Date,Close,High,Low,Open,Volume
2009-07-08,35.89201354980469,35.980045431883084,35.35753049638903,35.495867681763016,15414200
2009-07-09,35.64680099487305,35.99893114117994,35.39528151781702,35.90460983810244,11324800
2009-07-10,35.79768371582031,36.08064498223927,35.370098335162396,35.426690588446185,13661800
2009-07-13,36.294456481933594,36.38248838851072,35.69709403184511,35.78512593842223,13564900
2009-07-14,36.61515808105469,36.916982900837986,36.118403682400945,36.47053383816001,20433700
2009-07-15,37.07416915893555,37.09932181720897,36.608856974324816,36.759768126586316,12986200
2009-07-16,37.256534576416016,37.53949607825344,36.98614940784807,37.06160500877461,11596000
2009-07-17,37.243953704833984,37.451459580459506,36.93584197269246,37.451459580459506,11311000
2009-07-20,37.137054443359375,37.388573854669275,36.93583795483556,37.388573854669275,9226300
2009-07-21,37.407447814941406,37.66525664774488,36.98614904990727,37.30683954844957,11222600
2009-07-22,37.21879196166992,37.627514247997844,37.06788081502136,37.382281835676864,9358600
2009-07-23,37.8664665222168,37.94820907526808,37.1622063819221,37.26281463072279,12494700
2009-07-24,38.677616119384766,38.74678473418192,37.866463233309034,37.89161349430737,11413300
2009-07-27,38.526702880859375,38.79079859727144,38.117980578385996,38.66504010299304,7937700
2009-07-28,38.30662536621094,38.71534771827433,38.105408872524606,38.37579398566996,9025500
2009-07-29,38.45753479003906,38.6335986033622,38.16199704736989,38.193439070054346,10522700
2009-07-30,38.85368728637695,39.2812729607656,38.68391040989705,38.7719423313259,12636500
2009-07-31,38.28776168823242,39.09262765496256,38.218593069462216,38.87883723140344,13230900
2009-08-03,38.4197998046875,38.47639207852009,37.99850363180317,38.45752878680562,11178800
2009-08-04,38.394657135009766,38.45124942002439,38.14942230081996,38.45124942002439,8906600
2009-08-05,38.01109313964844,38.50155808380841,37.910484884469724,38.47640542034123,8575200
2009-08-06,37.684112548828125,38.14942479047974,37.53948834406128,38.14942479047974,10835400
2009-08-07,37.66523742675781,37.998501689689164,37.63379541058847,37.70296400825853,9974900
2009-08-10,38.18087387084961,38.18087387084961,37.44517398171868,37.77844080954631,9519100
2009-08-11,37.8664665222168,38.306626111538655,37.82245056328461,38.15571493768255,8302200
2009-08-12,38.09912109375,38.38836949741731,37.74699103796605,37.8916152397997,8219600
2009-08-13,37.929344177246094,38.16200029302314,37.7595673148067,38.16200029302314,8338200
2009-08-14,37.7784309387207,38.16828756515946,37.50175648234706,37.99222134782451,8961000
2009-08-17,37.61494827270508,37.85389378580517,37.47032405123899,37.476611017959215,12926100
2009-08-18,37.60237503051758,37.69669632990236,37.4137348304383,37.69669632990236,8803000
2009-08-19,37.96079635620117,38.03625436358536,37.526923607849604,37.583515914042465,10498900
2009-08-20,38.325496673583984,38.47640786660171,37.84131866516264,38.07397482030089,9955000
2009-08-21,38.68681716918945,38.9340371492846,38.42058101158865,38.72485194233117,12594000
2009-08-24,38.845298767089844,38.845298767089844,38.47129856055511,38.78190988522193,10500700
2009-08-25,38.75654220581055,38.97840806472672,38.572711115942035,38.68047508584535,10808100
2009-08-26,38.43325424194336,38.889659369290705,38.35718470561039,38.83260842610603,10865500
2009-08-27,38.34450912475586,38.49664336218156,38.002203463352885,38.39521973118772,11027900
2009-08-28,38.21771240234375,38.509304912689686,38.07191614717078,38.509304912689686,10897800
2009-08-31,38.31280517578125,38.40789087015003,38.00853433918269,38.05924735434728,10181300
2009-09-01,37.9958610534668,38.509319517561075,37.79301380254486,38.25575924484366,11890800
2009-09-02,37.88175964355469,38.0465745483092,37.697930982585426,37.82470870239043,8587000
2009-09-03,37.83739471435547,37.932480441831025,37.577496466470166,37.932480441831025,8722700
2009-09-04,38.236751556396484,38.25576773472495,37.7993625279282,37.85641348104411,7425300
2009-09-08,38.395206451416016,38.52198655084133,38.02754682302481,38.52198655084133,8792600
2009-09-09,38.61708068847656,38.75020116033818,38.452268205494015,38.52833531932212,9303100
2009-09-10,38.45227813720703,38.69949813459947,38.30014145212599,38.693160214364276,8825300
2009-09-11,38.30012893676758,38.598061871208145,38.17968914661043,38.477622081051,8480200
2009-09-14,38.24942398071289,38.49664393379807,38.16701652364112,38.24942398071289,6654400
2009-09-15,38.12897872924805,38.36985831071427,37.91345323868946,38.36985831071427,8321100
2009-09-16,38.154335021972656,38.25575864584557,37.86908274229444,38.23040455347479,10831200
2009-09-17,38.52199935913086,38.604406813876594,38.14165893439444,38.160677527415814,12261500
2009-09-18,38.5283317565918,38.82626468388599,38.483959076117735,38.693146642463795,14463600
2009-09-21,38.45860290527344,38.59806128406119,38.300128354152726,38.31914694461544,7237900
2009-09-22,38.718502044677734,38.77555055954631,38.25575424473113,38.58538158892875,9997200
2009-09-23,38.52199935913086,38.84528642293324,38.47762667229779,38.76921930523799,11175400
2009-09-24,38.49030685424805,38.66779761046162,38.407899395378806,38.598068408197655,9290700
2009-09-25,38.42692184448242,38.64244740569676,38.34451679029061,38.395227406860144,7883600
2009-09-28,38.838951110839844,39.01010395073931,38.31915467179566,38.47762925487328,8721100
2009-09-29,38.623416900634766,38.934025659505615,38.59172247476851,38.845280299828225,7556800
2009-09-30,38.59806442260742,38.724844557438885,38.243082946835244,38.68047187296737,11039300
2009-10-01,37.91346740722656,38.62343299868539,37.888110888713214,38.62343299868539,12207800
2009-10-02,37.86274719238281,38.16068018310735,37.66623783835362,37.91979813915708,9125400
2009-10-05,37.91978073120117,37.989509902817844,37.67889879783335,37.90710248016822,7113800
2009-10-06,38.21771240234375,38.37618690815729,37.61550879662649,38.08459439781135,11766000
2009-10-07,38.48396682739258,38.52200159751531,38.00854308244433,38.141661150678594,7271500
2009-10-08,38.6297607421875,38.84528625650907,38.59172839256785,38.71216819658017,9221000
2009-10-09,39.136878967285156,39.136878967285156,38.54735340211341,38.54735340211341,9247900
2009-10-12,39.637657165527344,39.77077763703805,39.219284413380684,39.2319626686736,12697200
2009-10-13,38.67413330078125,38.92135566314073,38.43325369355414,38.617082358410606,23501200
2009-10-14,38.382545471191406,38.819936890121404,38.12264723857764,38.800918294865525,18951100
2009-10-15,38.6297607421875,38.6297607421875,38.21772830648424,38.30647367977017,14076600
2009-10-16,38.32549285888672,38.48396744307146,38.1923747885228,38.39522206282884,13911200
2009-10-19,38.76923370361328,38.965743116947905,38.30014773099847,38.42058999838751,11443300
2009-10-20,38.40789794921875,39.04179624683376,38.3571849247071,38.86430549730319,15725600
2009-10-21,38.230403900146484,38.71850583735917,38.211385308531,38.41423255281031,12529900
2009-10-22,38.6297607421875,38.81993216280599,38.0592537347222,38.12898293319831,9926600
2009-10-23,38.37620162963867,38.69948868153754,38.109963100313145,38.57904888144384,10743900
2009-10-26,38.09093475341797,38.623409223776385,38.0085273280414,38.471272624475745,11809200
2009-10-27,38.04657745361328,38.287459492270976,37.995864427314736,38.2240682093978,10269600
2009-10-28,37.76131820678711,38.097283502351424,37.71694552315144,38.046572900252045,13837000
2009-10-29,37.94514846801758,38.046572088181435,37.723282636444864,37.91979195844415,13954500
2009-10-30,37.43171310424805,37.957850120631626,37.26056018632079,37.850086097582015,20966900
2009-11-02,37.71061706542969,37.95149671756032,37.34295483091897,37.49509151164456,12297500
2009-11-03,37.35562515258789,38.059252617456494,37.27321770061437,38.059252617456494,17177000
2009-11-04,37.72963333129883,38.07193905012809,37.38098969240111,37.48241334041009,13928700
2009-11-05,38.02122497558594,38.1606833945772,37.83105594304449,37.91346341046028,9190300
2009-11-06,38.224063873291016,38.24942038356386,37.76131844239613,37.9958601170952,8518500
2009-11-09,38.50932312011719,38.50932312011719,38.21773047190459,38.30013551283628,11773800
2009-11-10,38.813594818115234,38.91501845513699,38.4142381894101,38.5029859876681,11776500
2009-11-11,38.585391998291016,38.712172152281354,38.44593600521892,38.604410593174265,11179500
2009-11-12,38.762882232666016,38.94037298387363,38.426914487427155,38.43959274367486,13683100
2009-11-13,38.940372467041016,39.03545817857172,38.69315251881729,38.72484694995083,9950500
2009-11-16,39.42213821411133,39.52356185518226,38.927698266156845,38.95305478095716,13767500
2009-11-17,39.40945053100586,39.58060333777724,39.168570952405936,39.276332487338045,11421400
2009-11-18,39.50453567504883,39.61229962659768,39.26999401786096,39.34606112487032,11522100
2009-11-19,39.57427978515625,39.612314562066466,39.073499437426264,39.45383995213652,13298200
2009-11-20,39.81067657470703,40.00873807803119,39.43371774408546,39.49760807988162,16300200
2009-11-23,40.053462982177734,40.31541726628619,39.88095614572678,39.92568230681568,13868100
2009-11-24,40.366519927978516,40.50708155534155,40.02789684815971,40.206791692251244,9681200
2009-11-25,40.44318389892578,40.532631310134825,40.206786821122016,40.49429809805047,7186700
2009-11-27,40.18122863769531,40.30901169480099,39.618984648785776,39.94483156626822,6081200
2009-11-30,40.149288177490234,40.23873559674579,39.76594139860659,40.11095252469812,10815400
2009-12-01,40.57736587524414,40.673203805621945,40.21957613465462,40.21957613465462,12302300
2009-12-02,40.81374740600586,41.04375395013755,40.532624234413674,40.57734793221084,10896100
2009-12-03,40.9926643371582,41.35684458697965,40.80737652724952,40.922383510480394,12520100
2009-12-04,41.12042999267578,41.708228624446164,40.99264937690588,41.3632151124458,14992400
2009-12-07,41.126827239990234,41.37600289382574,41.011822717103165,41.197108052561155,9106500
2009-12-08,41.05015182495117,41.29932745384933,40.845699901893234,41.20988004216888,11073800
2009-12-09,41.133201599121094,41.145982584009005,40.909583108757715,41.145982584009005,8911600
2009-12-10,41.38239669799805,41.529348846397085,41.139611490338545,41.305730250589676,8841900
2009-12-11,41.4334831237793,41.63154935395696,41.35042623661869,41.36320234444473,7194100
2009-12-14,41.503787994384766,41.791301769784454,41.43350717425503,41.65712574988632,8172500
2009-12-15,41.36322784423828,41.40156594038432,41.17794248217762,41.35684222364689,10717800
2009-12-16,41.40155792236328,41.5804527546674,41.369610327515296,41.49739095787007,13333300
2009-12-17,41.19073486328125,41.38879639581615,41.02461606609536,41.17156824716766,10088900
2009-12-18,41.126827239990234,41.36961239963234,40.83292543857917,41.36961239963234,22171000
2009-12-21,41.10126876831055,41.52933924914805,41.037378452061745,41.299330211037436,11125400
2009-12-22,41.22904968261719,41.40794451914408,41.08848806119785,41.08848806119785,7124600
2009-12-23,41.254608154296875,41.42711250252863,41.23544154610656,41.23544154610656,6360400
2009-12-24,41.337677001953125,41.4271244489814,41.222672445128154,41.331291380394156,2433900
2009-12-28,41.49101257324219,41.522955299141394,41.38239365653046,41.46545546781116,5693500
2009-12-29,41.49101257324219,41.78491197391985,41.478231583266954,41.58684562545924,6661900
2009-12-30,41.47184371948242,41.54851015710898,41.2290536682805,41.38878191269474,5602100
2009-12-31,41.15238952636719,41.60601718086724,41.10127531541858,41.60601718086724,6962300
2010-01-04,41.324893951416016,41.52295542596211,41.152389582379016,41.34406056191797,9506200
2010-01-05,40.845703125,41.28655459915404,40.77542231391693,41.260997497440314,10673100
2010-01-06,41.177940368652344,41.23544507266011,40.78181743345802,40.82654114789994,13171500
2010-01-07,40.884056091308594,41.11406279235818,40.72432779384448,41.0501724482767,10901600
2010-01-08,41.024600982666016,41.05654858078981,40.65403272957356,40.83931563749002,7898000
2010-01-11,41.03099822998047,41.36962137793848,40.89682706991333,41.36962137793848,7975700
2010-01-12,41.24821472167969,41.35044312410416,40.903201175274894,40.973481983312084,10820700
2010-01-13,41.51018524169922,41.67630401398462,41.23545241137035,41.23545241137035,13023800
2010-01-14,41.593238830566406,41.70185287983574,41.369620236623746,41.6571291610472,7899000
2010-01-15,41.24821472167969,41.65711858234052,40.877646511928035,41.6187853686906,20995000
2010-01-19,41.752960205078125,42.00852635935441,40.96070951388869,40.97987612241859,15181800
2010-01-20,41.62518310546875,42.136310582974346,41.190722068603336,41.82963507137486,13033000
2010-01-21,40.871273040771484,41.82964272017233,40.76265654306412,41.57407649742805,14473900
2010-01-22,40.37928771972656,41.011812437056385,40.30900692477227,40.832915203374874,14017200
2010-01-25,40.392093658447266,40.6987717048196,40.283477146064726,40.67960265130476,10001700
2010-01-26,40.11736297607422,40.25792223171757,39.75318262378727,40.021525015046876,15630300
2010-01-27,40.532630920410156,40.71152817836728,40.05983676934858,40.11094853072266,14982400
2010-01-28,40.762657165527344,40.93516400292497,40.27708425961047,40.615707438246446,17096000
2010-01-29,40.16206741333008,41.06293211534372,40.13651031103283,40.85848260874396,17844400
2010-02-01,40.309017181396484,40.417631210501725,40.10456523710239,40.417631210501725,10153400
2010-02-02,40.884056091308594,41.018224838975556,40.01513376314217,40.37931408637951,13609300
2010-02-03,40.654029846191406,40.80736758236815,40.4367993555582,40.80736758236815,9255900
2010-02-04,40.02150344848633,40.64763779461162,40.00872489808467,40.5645808728898,18397000
2010-02-05,40.02150344848633,40.63485924420996,39.542318776091115,40.053448605860815,16775200
2010-02-08,39.84898376464844,40.238720895233804,39.778702978836854,39.932043096722,10081200
2010-02-09,40.098175048828125,40.55180508862248,39.91289214851378,39.964003916347565,11356400
2010-02-10,40.079010009765625,40.29624051539821,39.746774975429936,40.11734566508651,10115800
2010-02-11,40.19401931762695,40.38569274250268,39.778724866013015,40.00873395076782,8353600
2010-02-12,40.0726203918457,40.25151523519019,39.68288310833711,40.002339578457665,12335800
2010-02-16,40.64125442504883,40.70514474716605,40.13651259364027,40.41124536581153,10212400
2010-02-17,40.877647399902344,41.120434986415944,40.64125030730872,40.654028857889365,9485500
2010-02-18,41.22904968261719,41.33766370843441,40.85848145877443,40.877648066328206,8260600
2010-02-19,41.08096694946289,41.49943637299524,40.958643115459736,41.29985951693934,14222300
2010-02-22,40.87497329711914,41.26769029309544,40.81059164997725,41.08098965615576,9839700
2010-02-23,40.75907897949219,41.10672996676124,40.70757367417343,40.92002937475109,12481400
2010-02-24,40.849212646484375,41.10673181694449,40.720451833300196,40.913591825122346,8519300
2010-02-25,40.73976135253906,40.78482726462663,40.25047325448488,40.42429996792608,10528900
2010-02-26,40.559505462646484,40.93934854854888,40.559505462646484,40.85565364327317,9357800
2010-03-01,40.810569763183594,40.85563566405962,40.668932671340414,40.733314283954314,9219400
2010-03-02,40.842777252197266,40.97153807798276,40.572381728365364,40.7590848029589,9014000
2010-03-03,40.81702423095703,41.04235381857806,40.70113974134956,40.93934565625012,9360400
2010-03-04,40.92646408081055,41.01015896944082,40.79770328043504,40.900711429553844,8067200
2010-03-05,41.22905731201172,41.2483705751791,40.91359343013049,40.98441200295536,10633600
2010-03-08,41.332061767578125,41.467264429287944,41.216177280267225,41.254808717248544,33380500
2010-03-09,41.377140045166016,41.557408677360165,41.26125552323591,41.557408677360165,8827100
2010-03-10,41.3900032043457,41.563827465701124,41.29987137818865,41.5187615526226,8436600
2010-03-11,41.3449592590332,41.3449592590332,40.945800308384364,41.299893322009844,9957800
2010-03-12,41.31919479370117,41.37070011039614,41.106739046197426,41.37070011039614,8223000
2010-03-15,41.57025146484375,41.57025146484375,41.24835080152243,41.293416697914836,7444700
2010-03-16,41.544517517089844,41.666841395977386,41.35137997927516,41.65396261303315,8882000
2010-03-17,41.62177276611328,41.67971255013582,41.512327677304356,41.666838679847324,8060700
2010-03-18,41.885738372802734,41.943683081805,41.44151852559961,41.57671629751511,11742100
2010-03-19,41.91791915893555,42.16256197878002,41.72477672992106,41.91791915893555,23117600
2010-03-22,41.91149139404297,42.13038653510011,41.834238330460636,41.892178128147386,8803800
2010-03-23,42.078880310058594,42.09819357553738,41.76341884633155,41.96299580536864,9453900
2010-03-24,41.6861572265625,42.04668458214598,41.6861572265625,42.04668458214598,9312500
2010-03-25,41.57025146484375,42.00803656343333,41.54449882236033,41.87283887425609,10496600
2010-03-26,41.44794464111328,41.66683973609631,41.415757508668,41.64108708305029,9450400
2010-03-29,41.73122024536133,41.80203881554518,41.46082474746834,41.49945127236263,7812900
2010-03-30,41.78273010253906,41.83423541588384,41.563834976732274,41.81491723951678,8311600
2010-03-31,41.97587585449219,42.046694446212385,41.65397495097057,41.744106811011186,11939100
2010-04-01,42.34284973144531,42.34284973144531,42.00163550284488,42.08533289524644,10600600
2010-04-05,42.10462188720703,42.42008326791345,42.091743105732334,42.34282531451319,8617600
2010-04-06,42.04668426513672,42.13681610335304,41.847107325060115,41.930799771456186,8260100
2010-04-07,41.988739013671875,42.16256327567885,41.89860718717697,42.00161288382136,9409400
2010-04-08,41.802024841308594,41.96941457958699,41.69901426027117,41.96941457958699,8962600
2010-04-09,41.93722915649414,41.9565424155297,41.70546022443624,41.76983939182663,6972700
2010-04-12,41.91791915893555,41.98229833133504,41.80203468389006,41.91791915893555,8692200
2010-04-13,42.28489303588867,42.39433813876244,41.78916792110832,41.885734240222334,12481600
2010-04-14,42.16255187988281,42.233370426104386,41.96297501970281,42.12392536805825,10501900
2010-04-15,42.17544937133789,42.194762635819345,41.930801589727515,42.03381221605126,8656900
2010-04-16,41.85997009277344,42.265568168971505,41.77627766857829,42.06598637002077,15742500
2010-04-19,42.51020812988281,42.55527403403271,41.885719949651936,41.885719949651936,14626300
2010-04-20,42.484466552734375,42.619664300411245,42.31708167188669,42.51021920636089,11916400
2010-04-21,42.09817886352539,42.47802429519383,41.8921625840526,42.47802429519383,13355700
2010-04-22,41.70546340942383,42.001611531488535,41.41575467813462,41.96298501046758,19583000
2010-04-23,41.87285232543945,41.87285232543945,41.41575382610313,41.66039664056294,11674900
2010-04-26,41.69258499145508,41.97585430106702,41.66683234297845,41.84065658042634,9281500
2010-04-27,41.383548736572266,41.769828552490004,41.3384828399121,41.57025171182561,11862200
2010-04-28,41.60245132446289,41.756962296624295,41.36424302052699,41.480127477601854,12476600
2010-04-29,41.853546142578125,42.06599695156324,41.750535522134776,41.750535522134776,7930100
2010-04-30,41.39644241333008,42.065991715606046,41.39644241333008,41.93079397696478,14255900
2010-05-03,42.05955505371094,42.24625808647361,41.55095125656073,41.95010997265498,15310500
2010-05-04,41.653961181640625,42.02736728512714,41.467263041713736,41.89216953975782,14895700
2010-05-05,41.93722915649414,42.033800363487536,41.48657007294579,41.57670188965546,13143700
2010-05-06,40.81702423095703,41.9114850347258,38.64741097456802,41.87285850879552,24410000
2010-05-07,40.75907897949219,40.945779571502335,39.97364026473812,40.7268869357139,20467100
2010-05-10,41.6861572265625,42.07887662967315,41.20330598455598,41.78916784919597,18445400
2010-05-11,41.634647369384766,41.90504285654936,41.31918596769274,41.35137801170503,10879000
2010-05-12,41.78273010253906,41.87930133710626,41.51876905550985,41.75053805374432,11036800
2010-05-13,41.634647369384766,41.95011368289309,41.53164166981476,41.74409246012049,12337000
2010-05-14,41.18399429321289,41.71191147482375,40.8234644679556,41.660406161540486,12505100
2010-05-17,41.126041412353516,41.35780789448939,40.68825618625039,41.24192342546751,10260800
2010-05-18,40.540199279785156,40.920042432037675,40.462941297154565,40.842784449407084,18480900
2010-05-19,40.05733108520508,40.533742831424995,39.947883550484576,40.35991612750977,18863200
2010-05-20,38.98219680786133,39.81270168325412,38.98219680786133,39.799825353103586,24098700
2010-05-21,39.19465255737305,39.24615542204777,38.31264236169563,38.486469134801936,21813000
2010-05-24,38.99507522583008,39.56162150324234,38.7633061825292,39.027264824975425,13993300
2010-05-25,38.85341262817383,38.89204159542612,38.08085293038699,38.441380134445545,21179000
2010-05-26,38.40920639038086,39.16245559892628,38.40276945447224,39.16245559892628,18914100
2010-05-27,38.350738525390625,38.909465600120576,38.14284042479448,38.812014759532865,29926600
2010-05-28,37.876461029052734,38.40920008379188,37.804995610773545,38.14932876445144,26815900
2010-06-01,38.17530822753906,38.59760246354323,37.38919370534283,37.817983670026216,19508400
2010-06-02,38.805511474609375,38.805511474609375,38.12984149686958,38.37672138841692,15581800
2010-06-03,38.83149337768555,39.07837323124114,38.6885625448365,38.90945452363042,14254200
2010-06-04,37.68806457519531,38.35074073846382,37.52564401983561,38.30526318123038,21785400
2010-06-07,37.681556701660156,38.03888131264579,37.681556701660156,37.79200145411345,13843300
2010-06-08,38.09735870361328,38.14283625324867,37.59710317928346,37.77901585616558,14941500
2010-06-09,37.791996002197266,38.292251376745824,37.64256945837209,38.201296304707874,13173000
2010-06-10,38.006404876708984,38.41570531547047,37.90895156517603,38.14933573939981,16995200
2010-06-11,37.98041534423828,37.99340928376677,37.642580351519236,37.79200693858603,14713000
2010-06-14,37.954437255859375,38.396221400427855,37.92845184843979,38.13634997784364,10524000
2010-06-15,38.42219924926758,38.4351931887536,38.038886708621895,38.28576660217519,11103200
2010-06-16,38.48715591430664,38.7080478540902,38.18830036400673,38.493651642679815,8636300
2010-06-17,38.448184967041016,38.617101214183286,38.10385426420846,38.51315218247871,11723100
2010-06-18,38.448184967041016,38.51965039102673,38.23378869508386,38.448184967041016,16838200
2010-06-21,38.41571044921875,38.85099634799728,38.279275299171736,38.65609217722568,12143600
2010-06-22,38.43518829345703,39.039392771729474,38.409200417794935,38.49365977452663,13823800
2010-06-23,38.48715591430664,38.604096373401745,38.14282283037538,38.43518017396241,12659500
2010-06-24,38.7210578918457,38.941949937628365,38.35073923837784,38.35073923837784,18216100
2010-06-25,38.1363410949707,38.896467988862675,38.090863544652755,38.88997225810609,45006900
2010-06-28,38.623592376708984,38.844484338576876,38.20779632574352,38.33773073291526,15834300
2010-06-29,38.48715591430664,38.604096373401745,38.12333316691615,38.3182372365276,20236500
2010-06-30,38.37021255493164,38.72753709167991,38.292248945272625,38.35721861998847,15802100
2010-07-01,38.376708984375,38.49365192266039,38.10384378060225,38.376708984375,17973500
2010-07-02,38.38322067260742,38.714557461899446,38.23379160471626,38.604110213241704,10534400
2010-07-06,38.38322067260742,38.72105319260138,38.11684862535659,38.65608597221961,15461100
2010-07-07,39.37721633911133,39.435687803280906,38.35721605841716,38.54562438500131,17280000
2010-07-08,39.87748336791992,40.10487108521684,39.39671757919755,39.58512596115228,15895900
2010-07-09,39.33175277709961,39.67608347819352,39.227803745919914,39.61111626308386,12174000
2010-07-12,39.11735534667969,39.33175161119898,39.0199045269039,39.292769796284475,10797200
2010-07-13,39.30575942993164,39.60461254319232,39.266777619286316,39.3642309067296,10924500
2010-07-14,39.38371658325195,39.42269838994836,39.01339809382536,39.08486350026554,9668500
2010-07-15,39.149845123291016,39.468190466079925,38.91596163196489,39.38373109295785,12839300
2010-07-16,38.617095947265625,39.10435743161288,38.49365726343341,38.98091874778067,17569900
2010-07-19,38.70155334472656,38.84448416598837,38.57161645979218,38.79900662801233,10277500
2010-07-20,38.058372497558594,38.18181118453866,37.681555750450826,37.973913144182696,22304800
2010-07-21,37.1098518371582,38.201318286340026,36.94743126410545,38.201318286340026,25707600
2010-07-22,37.04487609863281,37.43468439317411,36.94092705486575,37.311245678182196,17972900
2010-07-23,37.44116973876953,37.44766546749917,37.031869435286474,37.21377957979457,15076600
2010-07-26,37.51264190673828,37.6880538757883,37.343723189248216,37.45417042427484,11775200
2010-07-27,37.74651336669922,37.96740528823783,37.434666385410516,37.649062579112474,16964000
2010-07-28,37.57111358642578,37.843978853794,37.45417062088503,37.77251343281462,13502100
2010-07-29,37.57111358642578,37.856972792003006,37.493149957171745,37.746525556396605,13031000
2010-07-30,37.740028381347656,37.91544282294194,37.2072893268792,37.4411752490049,12978000
2010-08-02,38.149330139160156,38.25327916631017,37.94792781478312,38.006399297451274,11455600
2010-08-03,38.55863571166992,38.721056253805585,38.142839520337155,38.16882740188065,10855100
2010-08-04,38.812015533447266,38.93545425865609,38.4806762251559,38.57163133618776,10508800
2010-08-05,38.82499313354492,38.909452482920585,38.662572642313265,38.6755665790126,9796700
2010-08-06,38.954933166503906,38.980921042000226,38.49365952897522,38.669073971065046,8524100
2010-08-09,39.01340103149414,39.143337918593154,38.84448481310341,38.980917429304384,6674700
2010-08-10,38.61060333251953,38.85748319843892,38.26627264887373,38.597609394487954,13550800
2010-08-11,38.006404876708984,38.298762332967186,37.87646795411193,38.279270183656195,11470100
2010-08-12,38.0193977355957,38.14283644546515,37.74652995806772,37.779016046548634,8240500
2010-08-13,37.77900695800781,37.99989892349857,37.72053548248556,37.99989892349857,8546700
2010-08-16,37.68806457519531,37.75303428434379,37.337238059157514,37.67507311170661,8751200
2010-08-17,38.47416305541992,38.64307925958418,38.00639129259616,38.28575470891148,13479100
2010-08-18,38.55863571166992,38.863987123954026,38.35073761600354,38.63010114674414,10534900
2010-08-19,38.149330139160156,38.44818328242391,37.941432084860125,38.44168507416062,11949700
2010-08-20,38.16231918334961,38.27276392625901,37.9998986943605,38.13633131030976,11286200
2010-08-23,38.246788024902344,38.558635163972355,38.207808681481566,38.31825345896144,8842900
2010-08-24,37.68806457519531,38.12984868404099,37.59061372898409,38.006409954170365,14930400
2010-08-25,37.66856002807617,37.81149085342516,37.57760494952319,37.681553964775176,11675000
2010-08-26,37.55162048339844,37.82448822215626,37.53862654552042,37.81149428427825,12834100
2010-08-27,37.774593353271484,37.95822155476774,37.374552007558734,37.67622351483558,11674800
2010-08-30,37.577850341796875,37.90575479940717,37.55161738477706,37.774592516020554,9240100
2010-08-31,37.394222259521484,37.669660785513194,37.381105781848696,37.54505800019013,14563100
2010-09-01,38.227108001708984,38.27301443252222,37.66966883914236,37.82050461205911,11603700
2010-09-02,38.43696594238281,38.55501176267987,38.23366425149059,38.377943032234285,8079700
2010-09-03,38.646827697753906,38.69273413133201,38.3648296047953,38.594361772685794,7533400
2010-09-07,38.495994567871094,38.673063324605344,38.45008813113034,38.561574477011256,5625100
2010-09-08,38.59435272216797,38.712398524176045,38.31235469533893,38.31235469533893,8412500
2010-09-09,39.23048782348633,39.368207090761096,38.86323394237456,38.948489799040445,14077700
2010-09-10,39.33543014526367,39.34854662767849,39.19771083247797,39.30919718043405,8358800
2010-09-13,39.55839538574219,39.597744823082074,39.296070806901454,39.38788616069452,10706600
2010-09-14,39.72890853881836,39.98467363642843,39.512490378248195,39.63053619279325,9912900
2010-09-15,40.037147521972656,40.10272993704213,39.67645299508726,39.78793934813535,9111500
2010-09-16,40.19452667236328,40.260106559379366,39.84694626638352,39.88629569962057,10496300
2010-09-17,40.378170013427734,40.476542388679206,40.08961488198401,40.391286496908826,12240600
2010-09-20,40.71919250488281,40.81100539075254,40.33882197574994,40.43063736333317,10991500
2010-09-21,40.620811462402344,40.81099668640525,40.52899859611487,40.56834803954363,9449200
2010-09-22,40.64047622680664,40.98805412524075,40.594569806323356,40.647033214713275,9353300
2010-09-23,40.535545349121094,40.66014812825258,40.37815012658095,40.417499557644035,8393800
2010-09-24,40.7519645690918,40.9224762837301,40.54866541157005,40.647035245357614,12636900
2010-09-27,40.679832458496094,40.870017673531116,40.61425255758678,40.8044377726218,7687600
2010-09-28,40.942169189453125,41.053655554355146,40.45686927319227,40.63393806013689,12132800
2010-09-29,40.863460540771484,41.02085330308684,40.745414718178544,40.863460540771484,9590000
2010-09-30,40.633914947509766,41.11921458773151,40.36503342435928,40.98149533234736,12845600
2010-10-01,40.49620056152344,40.82410501951148,40.37815475651074,40.71917569302381,9773200
2010-10-04,40.44374084472656,40.647042540448105,40.2010922091132,40.358487473819046,8703600
2010-10-05,41.18479919433594,41.27661204178893,40.666709553179786,40.71261847861875,12439400
2010-10-06,41.45368576049805,41.48647570973697,40.98806197685207,41.24382708331358,11339800
2010-10-07,41.46024703979492,41.643872764823975,41.315968254864735,41.50615347105219,9826600
2010-10-08,41.466800689697266,41.57173002436519,41.3356383959342,41.565173035447735,7354800
2010-10-11,41.5127067565918,41.519266247164936,41.34219752738007,41.486473797724564,6172100
2010-10-12,41.50614547729492,41.60451531030971,41.29628683147516,41.40121615438504,8707400
2010-10-13,41.69633102416992,41.83405029263128,41.50614584293525,41.59795868857615,10104700
2010-10-14,41.801265716552734,41.840612654473645,41.57173107125885,41.83405566539108,8632700
2010-10-15,41.68977737426758,41.97177544064644,41.40777930788871,41.95865896061571,13265100
2010-10-18,41.879966735839844,41.95866312211667,41.4799228112204,41.768477895377416,10814100
2010-10-19,41.50614547729492,41.75535105563564,40.98805585092821,41.24382091916402,17235400
