Date,Close,High,Low,Open,Volume
2010-03-15,66.37335968017578,66.4668557797826,65.45540799672165,65.7528926387984,1412600
2010-03-16,67.5123062133789,67.57180313914573,66.35636038304187,66.74734110732079,1434400
2010-03-17,67.40180969238281,67.57179904579657,66.90033007585936,67.57179904579657,1174100
2010-03-18,66.9853286743164,67.26581696008104,66.5093532691487,67.12982676632393,943100
2010-03-19,67.62279510498047,67.65679427287543,66.7218398521378,67.62279510498047,1202600
2010-03-22,68.15827941894531,68.31976737369013,67.01932989850538,67.18082433792894,1248900
2010-03-23,69.99418640136719,69.99418640136719,68.64275346737897,68.7957464867624,2021600
2010-03-24,69.33971405029297,70.08767625362081,68.92322912731599,69.58620314205142,1172400
2010-03-25,68.27725982666016,69.15271722330132,68.16676092263683,68.65973907296907,1107600
2010-03-26,69.23845672607422,69.65860156677361,68.9383532684318,69.28133145220802,774000
2010-03-29,69.4356689453125,69.45281491012379,68.90405245145904,69.28132909495275,601100
2010-03-30,69.66719055175781,70.02731476673999,69.48712844426672,69.58144762558575,707700
2010-03-31,68.95550537109375,69.28990733105314,68.82688772300968,69.22131692160492,839400
2010-04-01,69.01553344726562,69.58144854263837,68.38102793511081,68.52679156570099,1513000
2010-04-05,69.67576599121094,70.01016797860325,68.20096412795975,69.45282915236076,2937700
2010-04-06,69.31562805175781,69.7872239039351,69.0669755570809,69.37565528909418,1190600
2010-04-07,68.52677154541016,69.04981175344116,68.23524436940029,69.04123550068672,1010100
2010-04-08,68.14950561523438,68.29526921211156,67.55786843268463,68.03803394793398,760800
2010-04-09,68.52677154541016,68.76685428842161,67.90084247138232,68.14950146714821,579500
2010-04-12,68.20953369140625,68.73257398791614,68.14093674129491,68.50106091673165,865900
2010-04-13,67.76365661621094,67.82367730906903,67.11199870677667,67.72078843089223,1595600
2010-04-14,68.87832641601562,68.90404863268927,68.02088430415216,68.40673063778506,1949600
2010-04-15,68.64683532714844,68.80117521829314,68.22669038971918,68.42390501686873,1064300
2010-04-16,68.05519104003906,68.77543936144336,67.91799714542971,68.57823131514859,1422700
2010-04-19,67.78939056396484,68.04662588744078,67.17203102103541,67.59218248549718,939100
2010-04-20,67.53214263916016,68.11520353756354,67.45496944728698,68.04660659851275,817700
2010-04-21,66.9576644897461,67.48070480376698,66.73473420706851,67.34351744071658,1067600
2010-04-22,66.19453430175781,66.3574504108545,65.50858447636625,66.34887415727974,979900
2010-04-23,66.57181549072266,66.71757910259483,65.30280462937115,65.47429046195427,913300
2010-04-26,67.58358764648438,67.99516274252004,67.45497002011297,67.70362901996056,1188000
2010-04-27,66.01447296142578,67.58359375305486,65.88585532343302,67.31778876516402,966500
2010-04-28,65.8858642578125,66.55467475771519,65.58576075631073,66.43463335711449,853900
2010-04-29,66.97481536865234,67.18059967910216,66.33173367445207,66.41747659199238,518400
2010-04-30,66.10021209716797,67.39495157328015,66.03162169701925,67.39495157328015,611000
2010-05-03,66.61469268798828,66.82047700306586,66.22027002502064,66.30601294448918,514500
2010-05-04,65.2427749633789,65.95445357146063,64.7454634506941,65.95445357146063,727600
2010-05-05,64.96839904785156,65.57718882687814,64.22242844672587,64.48823346167728,848100
2010-05-06,64.41963195800781,65.34567113029532,62.164561263085766,64.84835307016702,1448400
2010-05-07,64.2138442993164,65.06271022532601,63.202062265837355,64.41962859070199,1281000
2010-05-10,65.8086929321289,66.53751753898511,65.59433236883207,65.61147833551911,939900
2010-05-11,66.41747283935547,67.12915144408373,65.59432910229918,65.80011340112203,1083300
2010-05-12,67.17202758789062,67.36066594322959,66.69186198649378,66.78618116416325,994600
2010-05-13,65.83441162109375,66.51179174978283,65.75724496249411,66.25455647092095,1084300
2010-05-14,64.71975708007812,65.40570709462287,64.39392477203532,65.35426264251781,972700
2010-05-17,65.920166015625,66.23742204257992,64.99413324230586,65.75725641628362,859300
2010-05-18,64.79692077636719,66.19454950895873,64.54826169969148,66.19454950895873,540800
2010-05-19,64.9169692993164,65.27709357046811,64.30818592424558,65.0198647518313,1335600
2010-05-20,63.45073318481445,64.25673107809475,63.082032716799624,63.82800990792708,1626900
2010-05-21,64.8140640258789,64.92553571798776,62.62758996081925,62.73905511116213,1142800
2010-05-24,63.87944793701172,64.8054871415585,63.75083029053046,63.94804488737042,1099100
2010-05-25,63.52789306640625,63.656510712064836,62.42179832233192,62.721901801025155,1043500
2010-05-26,61.74441909790039,62.70475024429309,61.572926720497904,62.28460536774628,1467000
2010-05-27,63.227783203125,63.2878038928029,62.20743147860063,62.396063259185084,952500
2010-05-28,62.0273551940918,62.92767196964227,61.864445651843,62.421784296623585,840700
2010-06-01,61.32426834106445,62.438945910025545,61.32426834106445,61.67582281220762,1022600
2010-06-02,61.77870178222656,61.77870178222657,60.26102570353051,60.912683487560145,1415000
2010-06-03,62.35320281982422,62.773347699747625,62.00164834964775,62.22458517118002,721600
2010-06-04,60.96413040161133,61.46144837658233,60.81836681846035,61.04987330100815,825900
2010-06-07,59.5665168762207,60.72406265826456,59.49791992306235,60.30391776825927,849700
2010-06-08,60.34678649902344,60.42395970746028,59.41217753547721,59.4979204568116,600100
2010-06-09,59.57508087158203,60.56971032064357,59.3778663072755,59.866608049866976,886200
2010-06-10,60.93841552734375,61.04131094407429,60.29533389174841,60.29533389174841,788900
2010-06-11,60.71548843383789,60.895550535575225,60.183878383498815,60.56114855495364,376500
2010-06-14,60.89554977416992,61.512909281987795,60.80980685180981,61.15278508301592,522800
2010-06-15,62.62757873535156,62.68759942735737,61.735838067147654,61.89875417763403,621500
2010-06-16,62.404640197753906,62.5932785221743,62.087390781014705,62.55040379689162,307000
2010-06-17,62.00164031982422,62.60185375517517,61.735835344345155,62.60185375517517,525100
2010-06-18,61.26424026489258,61.75298203880647,61.23851804654415,61.42715637011874,1035200
2010-06-21,61.61579132080078,62.22457444152517,61.4614514773943,61.95019322455412,568300
2010-06-22,61.109901428222656,62.07881528054007,60.981290334343974,61.650094189571924,367300
2010-06-23,60.749786376953125,61.298548932208845,60.4668288445278,61.18708378690448,493500
2010-06-24,60.38965606689453,60.80123121257921,60.16671925707512,60.73263426467093,409100
2010-06-25,60.02096176147461,60.261044561838,59.746580483664204,60.17530163910331,446600
2010-06-28,59.54935836791992,59.84946837231264,59.45503920227047,59.635107821612046,508300
2010-06-29,58.7176513671875,59.31785835828162,58.348950917868095,59.18066445073692,1016800
2010-06-30,58.79481887817383,59.89234398723,58.59760426868765,59.17209558757401,1090300
2010-07-01,58.90626525878906,59.25781963360927,58.47754424077236,58.68333503949015,807100
2010-07-02,58.52901077270508,59.3607308154728,58.323219919272745,59.137793995137095,710300
2010-07-06,60.04667282104492,60.73262915892994,59.5236325853046,60.19243641677203,827100
2010-07-07,60.8784065246582,60.98987167452677,60.04668640292046,60.115283360577706,631000
2010-07-08,61.05844497680664,61.05844497680664,60.338196825743296,60.84408447350016,371600
2010-07-09,60.93841552734375,60.98129025308931,60.29533389174841,60.40679902021632,309000
2010-07-12,60.93841552734375,61.28996996151625,60.578291381433885,60.70690901690589,398700
2010-07-13,61.495758056640625,61.855882224823674,60.93841929630109,60.98986373696579,964400
2010-07-14,62.88479232788086,62.88479232788087,62.03592659053655,62.62756365626061,858900
2010-07-15,62.07881546020508,62.16455837029392,61.53862269729242,62.16455837029392,683700
2010-07-16,60.66402816772461,61.73583078552893,60.02094659704202,61.64151163182103,491200
2010-07-19,61.067039489746094,61.307122278560094,60.53542292753983,60.775505716353834,465700
2010-07-20,60.18387985229492,60.201025820693516,59.56652032169117,60.10670664008651,987600
2010-07-21,59.30928421020508,60.02096291189853,59.086353915175124,59.84947706314228,884300
2010-07-22,60.65546417236328,60.86982473924219,60.23531929297491,60.41538138414135,486300
2010-07-23,61.14419937133789,61.495753802936285,60.57829093787525,60.886970644042016,1010800
2010-07-26,60.792659759521484,61.64152579618619,60.50112597877101,60.80123601412855,664900
2010-07-27,59.93520736694336,60.415372875764874,59.823735701135206,60.415372875764874,798100
2010-07-28,59.83230972290039,60.106690937960494,58.906270668910956,59.99522581807376,863800
2010-07-29,59.99523162841797,60.57829258460879,59.85803773671904,60.39823050807755,826200
2010-07-30,60.21816635131836,60.32963147814958,59.92663261241153,60.020951774255096,897400
2010-08-02,61.77013397216797,61.77871022545936,61.17849678858764,61.27281594949942,1470900
2010-08-03,62.39606857299805,62.53326247066822,61.778715658777585,62.34462413225428,1090900
2010-08-04,63.66508865356445,64.02521283754072,62.82479234918778,63.23636751785022,1936300
2010-08-05,61.9416389465332,62.095978844694464,61.667257632220576,61.993089940431325,1235200
2010-08-06,62.18171310424805,62.28460853592343,61.564360139492656,62.28460853592343,896400
2010-08-09,61.79586410522461,61.92448175401107,61.392865191850866,61.77871813821025,784000
2010-08-10,61.62438201904297,61.95020774627142,61.015598755613986,61.46146588454586,726700
2010-08-11,59.86661911010742,60.87840125173648,59.81517466720327,60.87840125173648,850800
2010-08-12,60.149574279785156,60.381080805575095,59.87519302540646,60.020956635784025,655400
2010-08-13,59.90948486328125,60.295331210776304,59.6779718213727,60.17528983414387,397300
2010-08-16,60.43252944946289,60.46682138088863,59.892336673916915,60.0123780592016,484300
2010-08-17,60.578304290771484,60.81838710587345,60.44968662789084,60.758366402097955,409900
2010-08-18,60.56113815307617,60.81837342095621,60.50969371620601,60.681179533616294,431900
2010-08-19,61.10133361816406,61.67581832791785,60.6468902942763,61.19565278445378,728000
2010-08-20,60.38965606689453,60.62116258887872,60.012379395164,60.31248286505647,374700
2010-08-23,59.986663818359375,60.612599589252895,59.93521937261346,60.4754056782428,336100
2010-08-24,59.81516647338867,60.01237450535019,59.334994418920175,59.79801396692668,592100
2010-08-25,59.2149658203125,59.30071528759964,58.606182544815994,59.06920219274979,719400
2010-08-26,58.923423767089844,59.506484672675974,58.69191073038245,59.206381237836986,551000
2010-08-27,59.472198486328125,59.55794140802544,58.743373839252484,59.34358083289934,418400
2010-08-30,58.520442962646484,59.00060860641069,58.520442962646484,58.940587900940166,443100
2010-08-31,58.16887283325195,58.69191307274453,58.01453952497333,58.37466366115247,525600
2010-09-01,59.01775360107422,59.06919804442093,58.30607493987266,58.520435509504544,634700
2010-09-02,58.49470520019531,58.494705200195305,57.92879023456466,58.16030328114611,605200
2010-09-03,59.77229690551758,59.969511496257155,59.26640913124243,59.515068162277096,609700
2010-09-07,59.369300842285156,59.858042673684565,59.30928014515769,59.703702803676045,343100
2010-09-08,59.266414642333984,59.36930353249164,59.03490155594796,59.18924143295009,673300
2010-09-09,60.62116241455078,60.689759362261796,60.261038251715426,60.49255131479886,1654600
2010-09-10,60.535423278808594,60.70691565878897,60.38965966214933,60.56972175480467,856700
2010-09-13,60.26961898803711,60.449681082846496,59.99523771855154,60.449681082846496,972200
2010-09-14,59.84946060180664,60.13241152025344,59.309267897447114,59.523628420316385,996700
2010-09-15,61.067039489746094,61.067039489746094,60.38108305733578,60.53542292753983,669700
2010-09-16,61.504337310791016,61.59008023000299,61.01559547534082,61.367143406639535,396800
2010-09-17,61.31568908691406,61.701535432099654,61.169918951791985,61.65009099721207,254500
2010-09-20,61.890174865722656,62.00163999057837,61.20421852661119,61.65009210956299,961900
2010-09-21,61.418575286865234,62.00163617671522,61.18706879817019,62.00163617671522,833400
2010-09-22,61.34999465942383,61.67582035437067,60.921273541026075,61.67582035437067,499500
2010-09-23,60.85266876220703,61.2127928853007,60.621155724672334,60.80122432798344,342000
2010-09-24,62.64472579956055,62.64472579956055,62.04451886897596,62.19885872852127,655600
2010-09-27,62.589393615722656,63.280985153371645,62.50294549796261,63.27234495849367,424500
2010-09-28,63.23776626586914,63.31556759548768,62.48565376837924,62.92654775625737,352800
2010-09-29,63.10810089111328,63.41931945055066,62.85739668514596,63.10810089111328,492100
2010-09-30,61.880516052246094,62.952487353599864,61.768127549424634,62.52888690795972,719700
2010-10-01,62.07070541381836,62.234954877680245,61.83728821404033,62.02747805220928,535400
2010-10-04,61.19757080078125,61.6038842999823,60.96415357565423,61.14570323767306,369300
2010-10-05,62.26953887939453,62.29547265956138,61.629814784856435,61.68168234519015,401900
2010-10-06,61.54336166381836,61.794065844392414,61.474200525266376,61.65574356728844,473400
2010-10-07,61.5087776184082,62.053406713695004,61.327234586645936,62.053406713695004,278500
2010-10-08,61.43962478637695,61.50878593036639,60.9555099695903,61.07653867378696,345600
2010-10-11,61.2667236328125,61.56064857795747,61.17162871630814,61.387752327350924,194300
2010-10-12,60.55784606933594,60.76532291527392,60.21204692905929,60.49733171445528,478900
2010-10-13,60.773963928222656,61.14569681444512,60.45409859965981,60.55784031054842,483100
2010-10-14,62.563472747802734,62.60669351781559,61.6211702617708,61.941035618601816,1073500
2010-10-15,61.81999969482422,62.260887113578555,61.4309732366908,61.89780102910939,995200
2010-10-18,62.74501037597656,62.81417151669006,62.243601999157804,62.252248790639335,352200
2010-10-19,61.681678771972656,62.24360149345802,61.40504080693562,61.89780238826938,533400
2010-10-20,61.97560501098633,62.053406340315384,61.45690309985084,61.45690309985084,612300
2010-10-21,61.91508865356445,62.21766036150612,61.577936379633954,61.77676638960909,440200
2010-10-22,61.984249114990234,62.355981990443176,61.776772294793226,61.95831533691175,418200
2010-10-25,61.6903190612793,62.226307947607395,61.46554867726188,61.98424398259014,450900
2010-10-26,61.2667236328125,61.49148743948718,61.01601945253457,61.33587817571361,362900
2010-10-27,61.301292419433594,61.70759918982039,60.76530359266406,61.413674301170204,1345900
2010-10-28,61.49148178100586,61.54335592786968,60.964139690942254,61.34451932195694,534300
2010-10-29,61.22349548339844,61.405038522866555,61.05923943054053,61.30130341206712,237100
2010-11-01,60.19474411010742,60.60105754293287,59.93539974136303,60.60105754293287,695700
2010-11-02,60.71344757080078,61.162981778642845,60.68750719725965,60.817182682688625,534900
2010-11-03,61.128414154052734,61.128414154052734,60.29850010536139,60.71346042749235,438400
2010-11-04,62.87468338012695,62.95248471367666,61.91509402626576,62.20037217818382,1879800
2010-11-05,62.796878814697266,63.90343069935932,62.546174622770785,63.82562936164222,1018000
2010-11-08,63.747825622558594,63.81698676879271,63.203196435997256,63.626796914433854,900900
2010-11-09,63.19453430175781,64.28379900600392,62.909249589479586,63.981227309148984,880900
2010-11-10,64.83708953857422,65.10508073141798,63.97259501139323,64.17143165469558,1307400
2010-11-11,65.0531997680664,65.13964788386043,64.70740070932179,65.06184655831635,683200
2010-11-12,65.2779769897461,66.04737651344817,65.07914036656089,65.30391076764653,1116400
2010-11-15,65.40765380859375,66.02144408184037,65.40765380859375,65.93498935965044,619600
2010-11-16,64.77655792236328,65.40764166107057,64.62094868511821,65.38170129188967,835000
2010-11-17,65.5719223022461,65.85720713890828,65.3385116330678,65.56327550840358,665900
2010-11-18,66.81676483154297,67.00695463167557,66.419098247433,66.8772791683517,989100
2010-11-19,67.83688354492188,67.83688354492188,66.96374226507298,67.46515065116994,957700
2010-11-22,67.83688354492188,68.00977980433554,67.2490270291181,67.74178862357351,647000
2010-11-23,66.93782043457031,67.74180071594184,66.63524862880054,66.92053344377092,627100
2010-11-24,68.23454284667969,68.2691234139406,67.6466863943818,67.83687621653242,654000
2010-11-26,67.74179077148438,67.82823890393225,67.48243977857103,67.50837355874842,313700
2010-11-29,67.64669036865234,67.75907227217618,66.59200608972222,67.22308993706488,540100
2010-11-30,67.16259002685547,67.42193445894394,66.18570687216746,66.52285925078189,552400
2010-12-01,68.79647064208984,68.99530067417552,68.31234925997875,68.34692982981306,1169100
2010-12-02,68.31234741210938,68.70137386554515,67.72449093196633,67.74178451420033,584700
2010-12-03,68.33828735351562,68.51118360134818,67.79365164126183,67.86281277862248,654900
2010-12-06,68.41609954833984,68.55442184502166,68.13081475811119,68.29507083652831,286200
2010-12-07,68.00977325439453,68.67543763972377,67.90603814696475,68.56304914591632,519800
2010-12-08,67.74179077148438,68.11352367702297,67.2317355775734,67.83688569584795,363700
2010-12-09,67.40463256835938,67.75043166360797,67.09341404219256,67.75043166360797,353700
2010-12-10,66.79083251953125,66.98966251815308,66.42773989516549,66.70438440727966,393600
2010-12-13,67.41328430175781,67.6294079276866,67.00697082972056,67.29224900331363,407400
2010-12-14,67.46514129638672,67.84552092903638,67.30953204626356,67.5170088479049,331800
2010-12-15,67.55159759521484,68.00977861063164,67.38734153475622,67.50837023333538,326400
2010-12-16,67.68991088867188,67.80229278083883,67.14527522181479,67.4305599429715,191300
2010-12-17,66.98104095458984,67.21445158214907,66.78220430509346,66.94646038095699,284900
2010-12-20,66.76490020751953,67.11933945418347,66.6698053032898,66.92914964572404,302900
2010-12-21,67.43922424316406,67.54295937192308,66.81678708832904,66.99833015922755,379700
2010-12-22,67.16259002685547,67.33548631491445,67.04156130610006,67.04156130610006,194600
2010-12-23,67.13664245605469,67.47379476543169,66.95509281663391,67.43056740450879,199300
2010-12-27,67.34412384033203,67.43057197246485,66.92052337598248,66.92052337598248,229500
2010-12-28,67.64669036865234,67.90604134056176,67.49108110462053,67.90604134056176,245800
2010-12-29,68.38151550292969,68.3988090869221,68.07894373876026,68.2431998088393,293400
2010-12-30,67.73313903808594,68.37286308621267,67.48243485537847,68.21726041650037,251800
2010-12-31,67.97518920898438,68.17402581400006,67.55158881899092,67.63803693594917,258800
2011-01-03,68.66680145263672,68.94343944111684,68.31235552600005,68.31235552600005,397100
2011-01-04,69.03852844238281,69.03852844238281,68.39015759419783,68.58034743162318,431400
2011-01-05,69.33244323730469,69.48805248189545,68.03570173090446,68.82239474399341,521100
2011-01-06,70.49088287353516,70.7934546317909,69.92031333319319,70.08456940006187,1073100
2011-01-07,71.28621673583984,71.70981720036313,71.0182255474473,71.42453902376484,686200
2011-01-10,71.5542221069336,71.5542221069336,70.93179147460881,71.05282020274733,416200
2011-01-11,72.08154296875,72.08154296875,71.64065555966803,72.00374163617167,388300
2011-01-12,72.9979248046875,73.17082108330948,72.40142143097223,72.76450757342054,591400
2011-01-13,73.81917572021484,74.0698798857536,73.4820234344552,73.71543401860849,903800
2011-01-14,74.31194305419922,74.43297175105802,73.85376204529528,73.92292318509155,537400
2011-01-18,73.63763427734375,73.90562543447936,73.36964312020814,73.75001617649795,399800
2011-01-19,72.61753845214844,73.5079667374015,72.3668342541191,73.49931994558817,574200
2011-01-20,72.06425476074219,72.28902515477363,71.33807602447483,72.15934967377207,774300
2011-01-21,70.89720916748047,71.1738471958492,70.56005677651767,70.73295307090905,607700
2011-01-24,72.18528747558594,72.33224995098283,71.03550825980464,71.25163187500101,390900
2011-01-25,72.49650573730469,72.60024744661493,71.98645057765756,72.11612606540305,306000
2011-01-26,71.13925170898438,71.62336650827952,70.9317748800821,71.21705304648418,886900
2011-01-27,72.21121978759766,72.45327717641061,71.75303878797754,71.77032577479167,476800
2011-01-28,70.33528137207031,71.3640320594088,70.15373829705241,71.23435654994734,828100
2011-01-31,71.04415130615234,71.3553698232751,70.47358182623766,71.0614382924063,648500
2011-02-01,72.00373840332031,72.08153973240549,71.18246477697606,71.4158819553691,578600
2011-02-02,73.48202514648438,73.57712005961358,73.10164549396757,73.49067193737856,950900
2011-02-03,73.20539093017578,73.26590527838235,72.41869780792108,72.9979141071203,385400
2011-02-04,73.26590728759766,73.26590728759766,72.64347020579244,73.26590728759766,464300
2011-02-07,73.59440612792969,73.68950103987282,73.22267327094349,73.24861364330252,327900
2011-02-08,76.56826782226562,77.20799182380382,75.13321056524006,75.13321056524006,2933200
2011-02-09,77.4846420288086,77.4846420288086,76.2743549682735,77.01781419307228,1299900
2011-02-10,76.7844009399414,78.65171221885389,76.55099032786214,78.08978947683468,2106500
2011-02-11,77.84774780273438,77.97741672699586,76.85357761144715,76.86222440492156,891900
2011-02-14,80.23372650146484,80.3720487771099,79.836059852339,80.06083025247764,1060600
2011-02-15,80.37205505371094,80.83023608532054,80.10406386818147,80.48443696477209,676500
2011-02-16,80.98583984375,81.03770739985013,80.44985091362824,80.56223941260411,446800
2011-02-17,80.78700256347656,80.95990540835514,80.58817253632763,80.908031257107,796200
2011-02-18,80.57088470458984,80.82158890088027,80.40663523469375,80.73514077005554,373500
2011-02-22,78.40100860595703,79.4470461633629,78.10707704517219,78.84189605377983,1023900
2011-02-23,77.95146179199219,78.50473770396022,77.01780621720772,78.219459552417,998000
2011-02-24,77.89094543457031,78.39235377796344,76.50775569035564,77.00916403374876,1040300
2011-02-25,79.31737518310547,79.38653633023463,78.72087183136402,79.11853853400164,558900
2011-02-28,80.65733337402344,80.85616340043221,80.28560050337975,80.75242828946037,763400
2011-03-01,80.25967407226562,81.17604281697365,80.00897644682135,81.02043352791532,993100
2011-03-02,79.12718963623047,79.67182545507559,78.76410348738062,79.45570180520254,643000
2011-03-03,79.69774627685547,79.7063864726346,79.10124298963018,79.36059396552882,541400
2011-03-04,78.66034698486328,79.4038127284138,77.9773955880869,79.19633591026944,440400
2011-03-07,76.95729064941406,78.30590643456146,76.82762176239231,78.0811360377754,578000
2011-03-08,77.79586029052734,78.08979185809092,77.03510748457006,77.51922230694562,426600
2011-03-09,77.40684509277344,77.80451180609171,77.25123580533844,77.5019400237376,454800
2011-03-10,75.66056060791016,76.49912138217601,75.51359811638748,76.13603525174236,587900
2011-03-11,74.04395294189453,74.4243260250804,73.27455338846273,73.7413811954162,1792900
2011-03-14,70.65514373779297,70.86262058674578,69.35840188959018,69.66097366839016,3626600
2011-03-15,70.3612060546875,70.94041578039024,66.87729431323697,66.99832301426234,5117600
2011-03-16,69.51400756835938,71.56285536104737,68.38151526136899,70.98364561517346,2980100
2011-03-17,70.94041442871094,71.48505016851726,70.2315292238252,71.11331728085955,1528000
2011-03-18,70.50816345214844,70.52545703423081,68.97801121631221,69.07310613105803,1465800
2011-03-21,72.40140533447266,72.85958630696996,71.2602730007849,72.1852817364593,1708500
2011-03-22,71.7530517578125,71.95188841774656,71.33809144800551,71.73576476787363,1217500
2011-03-23,71.00957489013672,71.51098326321598,69.98082436529643,70.76751749501415,937200
2011-03-24,70.18830871582031,70.70700408303655,69.3324544345656,69.40161557567963,1509300
2011-03-25,69.81657409667969,70.10185225445905,69.60909067847926,70.0154041279935,1007000
2011-03-28,70.28514862060547,70.87849338411375,70.24151768589249,70.54691425744544,711000
2011-03-29,69.55220031738281,69.86632445303883,69.29915550492953,69.43004167097736,1137200
2011-03-30,70.64289093017578,71.13152540275806,70.03209783944794,70.25896004049234,846200
2011-03-31,70.02336883544922,70.47709988505214,69.97973790540392,70.44220312959021,532800
2011-04-01,70.25025177001953,70.67780701015398,69.63073105063997,70.26770015124791,744300
2011-04-04,69.35149383544922,69.98846278436804,69.29041452997556,69.98846278436804,961600
2011-04-05,67.73725891113281,68.34805876933156,67.3795105097013,67.63255530932194,2072100
2011-04-06,67.49292755126953,67.94666525495286,67.11772418970821,67.30968962917845,1959300
2011-04-07,67.37077331542969,67.93794215332542,66.27133905427826,67.93794215332542,1641600
2011-04-08,67.95539093017578,68.61854249793015,67.78088051309891,68.54873566824112,1188400
2011-04-11,66.75125122070312,67.28351663228952,66.5418373945997,67.19626142617523,1058500
2011-04-12,67.36205291748047,67.67617702529728,66.86469085629491,66.8821458940327,1038800
2011-04-13,68.04265594482422,68.40040431353185,67.71107681702895,68.35677337867058,723100
2011-04-14,67.95539093017578,68.13862886525021,67.46675643664398,67.85940820363979,713600
2011-04-15,67.74597930908203,68.13863108889167,67.59764478401135,67.83323452046795,513600
2011-04-18,67.40567016601562,67.50165288264239,67.04791519365313,67.17008046156947,825400
2011-04-19,66.41967010498047,66.67271482968437,66.18407375636373,66.57673211834341,939400
2011-04-20,67.41439819335938,67.56273269939801,67.11772252413706,67.43184657053949,525200
2011-04-21,67.88558959960938,68.33059315270805,67.77215183901336,67.99029318521114,476700
2011-04-25,69.377685546875,69.3951339279262,68.83669253423658,69.18572006957922,936300
2011-04-26,68.635986328125,68.74941741499117,68.23460045151789,68.73196238184585,776700
2011-04-27,68.3131332397461,68.4352918404192,67.75469202034206,68.13861619796705,714300
2011-04-28,69.36894989013672,69.50856355075437,68.62727062525623,68.83668445903697,503900
2011-04-29,69.52601623535156,69.97102648469665,69.43876102063487,69.45620940071974,558000
2011-05-02,69.94483947753906,70.47709819992274,69.79649831321908,70.47709819992274,692200
2011-05-03,69.53475189208984,70.12809674161107,69.10718997278916,70.09319332021019,640200
2011-05-04,69.59581756591797,69.97974181173751,69.40385211443538,69.6219934625482,455500
2011-05-05,69.42131042480469,69.94485506089218,69.14208972555977,69.4125895627774,687700
2011-05-06,69.01992797851562,69.79651072136555,68.65345207546996,69.74415892297225,598900
2011-05-09,69.24678039550781,69.27295628847817,68.6010839593751,68.98500815151485,484600
2011-05-10,70.69524383544922,70.72142638873184,70.24151276906636,70.3549438713757,714700
2011-05-11,71.07918548583984,71.2187991625561,70.2066199778028,70.67780615100038,966000
2011-05-12,72.97264099121094,73.03372030207619,71.94301356723548,72.29204105381362,1659800
2011-05-13,72.7544937133789,73.2954866063312,72.57125579572049,73.208231406086,1070000
2011-05-16,71.73358917236328,72.41418900951368,71.56779964280037,72.32693381500754,552500
2011-05-17,71.00064849853516,71.16643139651786,70.5643658015832,70.86103484008062,665600
2011-05-18,71.01811981201172,71.09665418454087,70.6865472518219,70.86978524485953,392800
2011-05-19,70.41603088378906,70.82613772051764,69.99720318549119,70.69525156836973,678900
2011-05-20,69.77031707763672,70.0844411023986,69.54344824705433,70.0844411023986,532700
2011-05-23,69.40386962890625,69.67436283854009,69.08101795565334,69.18572822574417,496500
2011-05-24,69.70923614501953,70.08443946264295,69.53472576074353,69.71796366137667,927200
2011-05-25,71.34966278076172,71.68124186058077,70.33749047846233,70.46837660696222,686000
2011-05-26,71.73358917236328,71.88192366873818,71.29730654268793,71.55907878335098,558500
2011-05-27,71.7772216796875,71.82084594932945,71.48927354004257,71.62015966325797,291900
2011-05-31,72.67597198486328,72.83303402103121,72.28331356587064,72.76322719225756,652700
2011-06-01,71.11407470703125,72.29203657627082,70.99191609286686,72.16987796210644,711200
2011-06-02,70.59927368164062,70.96574957254514,70.32877386556211,70.79123248843865,409900
2011-06-03,70.25025177001953,70.67780701015398,69.92740013154852,70.09318971037777,650200
2011-06-06,69.73541259765625,70.1106159182965,69.56962972840438,69.93610553261733,445100
2011-06-07,71.17514038085938,71.4630884835826,71.04425427442665,71.28857145595765,759600
2011-06-08,71.33221435546875,71.92555903474194,71.17515233280393,71.49800389526634,743600
2011-06-09,71.48054504394531,71.67251046774525,71.03554155111235,71.18387604872333,308700
2011-06-10,70.38985443115234,70.95702331456823,70.34623015221031,70.94829579592135,1000000
2011-06-13,69.5609130859375,70.0320991895018,69.28169243091557,69.98846825768925,836200
2011-06-14,70.18916320800781,70.38112866197632,69.84013571507832,69.87503913008584,464200
2011-06-15,69.35149383544922,70.09317301824215,69.17697677899235,69.72669718540024,550600
2011-06-16,69.34278106689453,69.58709834075313,68.95885011817593,69.14208807356988,580200
2011-06-17,69.377685546875,69.71798556311879,69.25552690807706,69.46494076642404,375000
2011-06-20,69.91865539550781,69.97973470048677,69.15952784178994,69.23805552370077,460600
2011-06-21,70.4683837890625,70.58181489484589,69.9099424638823,70.06700450266085,403200
2011-06-22,70.41603088378906,71.03555822681281,70.2589688326408,70.2589688326408,403900
2011-06-23,70.52074432373047,70.59927868142664,69.67435471302508,69.77906497090447,568800
2011-06-24,70.93083190917969,71.26240431666616,70.82612167974698,71.10534230108946,334300
2011-06-27,69.57836151123047,69.86630968423792,69.34277178786243,69.51728220093908,623200
2011-06-28,69.87503814697266,70.02337266580832,69.59581748798672,69.64816928118857,241800
2011-06-29,71.14024353027344,71.25368127296791,70.3025816919224,70.81739864942186,431100
2011-06-30,71.9168472290039,72.10881270499274,71.27987813920073,71.31478155821202,532700
2011-07-01,72.81558227539062,72.859213209632,71.93429598659881,71.93429598659881,624600
2011-07-05,72.94646453857422,73.07735067718635,72.62361960809592,72.85048181406836,293100
