Date,Close,High,Low,Open,Volume
2012-03-06,4.491025924682617,4.565422952531439,4.483767794133037,4.565422952531439,310000
2012-03-07,4.558166027069092,4.572682292006061,4.512801942049104,4.512801942049104,96500
2012-03-08,4.605344772338867,4.638006586427739,4.590828074036258,4.590828074036258,740000
2012-03-09,4.623490333557129,4.672483271138156,4.608973635214306,4.608973635214306,186000
2012-03-12,4.654336929321289,4.6706676173153125,4.627118394958039,4.6706676173153125,131500
2012-03-13,4.708774089813232,4.708774089813232,4.663410005030518,4.690628542424942,132500
2012-03-14,4.699700832366943,4.734177500229967,4.654337182789658,4.734177500229967,115000
2012-03-15,4.852124214172363,4.872084187212454,4.81583311812275,4.844866081487239,120500
2012-03-16,5.053539276123047,5.080757377410448,5.040837437839071,5.062611832344207,1873000
2012-03-19,5.162413597106934,5.162413597106934,5.106162093117279,5.106162093117279,2202000
2012-03-20,5.060798645019531,5.062613070182617,5.009990846836903,5.049911228792966,2462500
2012-03-21,5.0662407875061035,5.080757049572861,5.026320417886682,5.080757049572861,1626500
2012-03-22,5.171485424041748,5.195074677355834,5.0825725505298305,5.107976228676093,899500
2012-03-23,5.1733012199401855,5.198704902694702,5.149711962346984,5.198704902694702,129000
2012-03-26,5.1733012199401855,5.198704902694702,5.107977155268553,5.180559353209473,291000
2012-03-27,5.146080493927002,5.213218955247121,5.131564233553295,5.213218955247121,342000
2012-03-28,5.0898308753967285,5.140638233614948,5.07168532851537,5.13156567648625,272500
2012-03-29,4.997288227081299,5.042652310084841,4.946480869436332,5.042652310084841,166000
2012-03-30,5.055355072021484,5.068056913750619,5.02087839725724,5.037209522033573,149000
2012-04-02,5.10797643661499,5.124307126017276,5.015433844423541,5.015433844423541,629000
2012-04-03,5.216849327087402,5.216849327087402,5.16059826560179,5.189630792417634,214500
2012-04-04,5.186001777648926,5.19144548440944,5.1351939920920975,5.138823274140413,264500
2012-04-05,5.222292900085449,5.234994738397601,5.160598133248166,5.160598133248166,89500
2012-04-09,5.1406378746032715,5.164227127164009,5.13882344982904,5.162412702389777,135000
2012-04-10,4.993659019470215,5.162412634732187,4.993659019470215,5.117048554979476,951000
2012-04-11,5.126122951507568,5.187817736202319,5.102533692778861,5.187817736202319,384000
2012-04-12,5.273100852966309,5.273100852966309,5.164227569946807,5.164227569946807,189000
2012-04-13,5.262213230133057,5.2821731998028145,5.22592214021136,5.2821731998028145,170000
2012-04-16,5.389232158660889,5.407377704004908,5.345682936360027,5.345682936360027,739000
2012-04-17,5.425523281097412,5.432781412752707,5.3511262419148355,5.356569948812289,175500
2012-04-18,5.498105049133301,5.550727256765931,5.479959505048659,5.481773929669954,431000
2012-04-19,5.452742099761963,5.5725027924995745,5.425523563856164,5.5725027924995745,314000
2012-04-20,5.47451639175415,5.496291220064699,5.42552346067936,5.42552346067936,81000
2012-04-23,5.47451639175415,5.494476795246801,5.454556420885443,5.465443835040717,406000
2012-04-24,5.554357051849365,5.581575154179306,5.53802593087704,5.53802593087704,127500
2012-04-25,5.327537536621094,5.351126356851483,5.307577133360393,5.351126356851483,499500
2012-04-26,5.4690728187561035,5.4690728187561035,5.416450604131488,5.416450604131488,183000
2012-04-27,5.499919891357422,5.5180654368198345,5.4654436578155865,5.516251012060772,80000
2012-04-30,5.668673515319824,5.733997560614905,5.659600526956445,5.659600526956445,136000
2012-05-01,5.715852737426758,5.748514547881836,5.661415665628374,5.661415665628374,154000
2012-05-02,5.628753662109375,5.661415471444167,5.603349984557433,5.661415471444167,562000
2012-05-03,5.7412567138671875,5.757587836254419,5.719481884017546,5.757587836254419,291000
2012-05-04,5.605165004730225,5.666859780373598,5.567059484354726,5.666859780373598,119500
2012-05-07,5.461813926696777,5.470886914994123,5.391046175423499,5.438224676272351,162500
2012-05-08,5.37653112411499,5.4291533432682275,5.313021489602602,5.381974831794566,225000
2012-05-09,5.247696876525879,5.247696876525879,5.18055839905844,5.204147652306992,152000
2012-05-10,5.2077765464782715,5.2386243645469515,5.191445857646557,5.198703989641091,374500
2012-05-11,5.222292900085449,5.260398415021903,5.189630659319414,5.189630659319414,124500
2012-05-14,5.234994411468506,5.254954380051955,5.198703323521928,5.198703323521928,123500
2012-05-15,5.2640275955200195,5.347497187924062,5.2640275955200195,5.332980492544626,233000
2012-05-16,5.188835620880127,5.207042044901359,5.143319777864744,5.207042044901359,189000
2012-05-17,5.154242515563965,5.276225484615344,5.150601057979853,5.276225484615344,197500
2012-05-18,5.172450542449951,5.261662157264133,5.163347112698816,5.216145876659302,355000
2012-05-21,5.070494174957275,5.070494174957275,5.02133643852876,5.065032204242996,590000
2012-05-22,4.915739059448242,4.9831027821632645,4.8775052667151115,4.9831027821632645,1549500
2012-05-23,4.924842357635498,4.9630761527255105,4.842913664879122,4.9630761527255105,131000
2012-05-24,4.9885640144348145,5.055927727182553,4.9703575938523095,5.041362764346672,156000
2012-05-25,5.01769495010376,5.099624069166362,5.014053491939176,5.043183855029776,119500
2012-05-29,5.039541721343994,5.074134050006891,5.0158737657104995,5.017694277511084,141000
2012-05-30,4.979461193084717,5.006771044319618,4.975820168970302,4.992206079711243,122500
2012-05-31,4.997668743133545,5.023158088060496,4.95033238044168,4.970359319814218,86000
2012-06-01,4.961254596710205,4.990384958983147,4.844733581693779,4.844733581693779,393000
2012-06-04,4.933945655822754,4.944869596986894,4.886608866828404,4.901173832330333,174000
2012-06-05,4.913917541503906,4.953971841681503,4.902994036069399,4.91027651771751,205000
2012-06-06,5.152422904968262,5.152422904968262,5.0522877873212835,5.0522877873212835,171000
2012-06-07,5.212503433227539,5.292612037232351,5.125112781318178,5.125112781318178,936000
2012-06-08,5.210683345794678,5.219786774567752,5.148781592809123,5.148781592809123,148500
2012-06-11,5.301714897155762,5.409132914388362,5.301714897155762,5.38910598093113,182500
2012-06-12,5.32720422744751,5.3508721847333955,5.252557595433171,5.3508721847333955,105000
2012-06-13,5.276226997375488,5.314460359631855,5.276226997375488,5.2980748809936475,167000
2012-06-14,5.310818195343018,5.336307098043845,5.243454480744266,5.243454480744266,210000
2012-06-15,5.407313346862793,5.434622766885484,5.356335097238149,5.356335097238149,61500
2012-06-18,5.471035480499268,5.5347577432983615,5.443725629245828,5.5347577432983615,114000
2012-06-19,5.593018531799316,5.645817288756522,5.54750225723181,5.54750225723181,244500
2012-06-20,5.616687297821045,5.616687297821045,5.571171020233279,5.571171020233279,216000
2012-06-21,5.247095584869385,5.389105931934994,5.247095584869385,5.389105931934994,1107500
2012-06-22,5.208863258361816,5.272585528667271,5.1870153747854255,5.272585528667271,844000
2012-06-25,5.137857437133789,5.2070416698004705,5.125112984644541,5.152422401671399,529000
2012-06-26,5.108726978302002,5.12511288865644,5.088700043919033,5.0978030380657104,1244000
2012-06-27,5.296253204345703,5.312639114799882,5.26894378766409,5.305356632623142,621500
2012-06-28,5.125113010406494,5.125113010406494,5.079596736365796,5.097803159167004,609000
2012-06-29,5.356334686279297,5.356334686279297,5.290791475548001,5.290791475548001,591000
2012-07-02,5.347232341766357,5.354514825160695,5.265303209872637,5.265303209872637,88000
2012-07-03,5.507448196411133,5.5129101665331826,5.403671198167534,5.44372550103745,205500
2012-07-05,5.527475357055664,5.551143750528211,5.503806963583117,5.503806963583117,49000
2012-07-06,5.487421035766602,5.509268917082258,5.465573588526311,5.487421035766602,107500
2012-07-09,5.356334686279297,5.390927020791025,5.343590233369792,5.345411179553557,52500
2012-07-10,5.334486961364746,5.454649435777903,5.334486961364746,5.400030168687864,82500
2012-07-11,5.314460277557373,5.370900498007507,5.279868374463394,5.370900498007507,134000
2012-07-12,5.183372497558594,5.188834466957839,5.134215207040684,5.163345565811558,66000
2012-07-13,5.267123222351074,5.285330080222221,5.197938985557327,5.197938985557327,195500
2012-07-16,5.267123222351074,5.285330080222221,5.243455262084427,5.285330080222221,149000
2012-07-17,5.356334686279297,5.3982095032999755,5.307177386749669,5.3344872387524465,135500
2012-07-18,5.243455410003662,5.25255840512065,5.179732707883165,5.250737892912332,67000
2012-07-19,5.334486961364746,5.361796377872092,5.307177110782051,5.318101051015129,104500
2012-07-20,5.363617420196533,5.42005720031296,5.349052021599311,5.392747349240265,68000
2012-07-23,5.32538366317749,5.349052056235297,5.261661400387519,5.288970817561689,34500
2012-07-24,5.32538366317749,5.3381281157354845,5.288970817561689,5.296253299869777,278000
2012-07-25,5.254378318786621,5.3181010136482705,5.234351384550261,5.3181010136482705,392000
2012-07-26,5.294432640075684,5.298074098165796,5.245275343273574,5.298074098165796,71000
2012-07-27,5.432801723480225,5.454649604622666,5.345411067061185,5.345411067061185,98000
2012-07-30,5.367258548736572,5.423698764026686,5.36361752457293,5.36361752457293,274000
2012-07-31,5.372720718383789,5.436443418440647,5.372720718383789,5.436443418440647,297500
2012-08-01,5.367258548736572,5.380003001460053,5.349052125692263,5.361796578415743,554000
2012-08-02,5.316279888153076,5.3891055686907405,5.29807346801866,5.3891055686907405,150500
2012-08-03,5.47649621963501,5.478317165503795,5.416414989696918,5.458289799474233,56500
2012-08-06,5.485600471496582,5.529295799636848,5.441905143356316,5.441905143356316,153000
2012-08-07,5.520192623138428,5.5566054677334416,5.507448170937708,5.5110891949520004,58500
2012-08-08,5.516551494598389,5.549323317136844,5.516551494598389,5.52565492332864,236000
2012-08-09,5.589377403259277,5.631252222064261,5.567529954801497,5.567529954801497,422000
2012-08-10,5.452829360961914,5.452829360961914,5.427340452395587,5.44736782404806,87000
2012-08-13,5.316279888153076,5.392746592272447,5.316279888153076,5.3253828811826365,110000
2012-08-14,5.37454080581665,5.407312626367698,5.3708997818056545,5.380002775908491,69000
2012-08-15,5.472856044769287,5.4874210095265,5.398209406681321,5.4564701338609,213000
2012-08-16,5.756876468658447,5.760517926973052,5.707719168825839,5.731387562682335,307500
2012-08-17,5.807854652404785,5.867935892461546,5.79146874127784,5.867935892461546,120000
2012-08-20,5.838805675506592,5.8679360402184395,5.8260612223342925,5.8260612223342925,521000
2012-08-21,5.780544281005859,5.846087485547638,5.780544281005859,5.809674642366131,408000
2012-08-22,5.775082588195801,5.798750980806866,5.724104778926029,5.724104778926029,267000
2012-08-23,5.756876468658447,5.85337055620405,5.756876468658447,5.85337055620405,52000
2012-08-24,5.744131565093994,5.762337987088138,5.707718721105707,5.707718721105707,137500
2012-08-27,5.707719802856445,5.75869805454686,5.707719802856445,5.7459531660676895,51000
2012-08-28,5.653099536895752,5.698615809577176,5.653099536895752,5.698615809577176,161500
2012-08-29,5.653099536895752,5.689512381410753,5.653099536895752,5.662202530986829,129000
2012-08-30,5.518371105194092,5.629430573552675,5.5165505933756025,5.629430573552675,108500
2012-08-31,5.547502517700195,5.5820948532696635,5.543861493372074,5.543861493372074,70000
2012-09-04,5.552962779998779,5.613044003683734,5.507446951371685,5.613044003683734,134500
2012-09-05,5.496522903442383,5.538397708022245,5.487419477454253,5.512908809775871,52500
2012-09-06,5.735029220581055,5.735029220581055,5.609404764372893,5.609404764372893,385000
2012-09-07,5.729567527770996,5.7550564358700464,5.705899131943189,5.735029498660137,175500
2012-09-10,5.716823101043701,5.7932898257063075,5.716823101043701,5.7204641256035895,112000
2012-09-11,5.816958427429199,5.8278823696461375,5.804213972867914,5.8114964563207305,208000
2012-09-12,5.860652923583984,5.897065767015994,5.84608752576598,5.8588319775596505,72000
2012-09-13,5.955326557159424,5.999022320214784,5.798751230412038,5.844267505569581,303000
2012-09-14,6.059103488922119,6.110081299785339,5.96442991551858,6.008125243983535,323500
2012-09-17,5.971712589263916,6.026331860114075,5.955326677786255,6.026331860114075,155000
2012-09-18,5.9899187088012695,6.013587101709012,5.962609291800248,5.962609291800248,34000
2012-09-19,5.968071937561035,6.0445386610797005,5.957147995893967,5.957147995893967,207000
2012-09-20,5.926197528839111,5.933480012431177,5.867936791951713,5.867936791951713,74500
2012-09-21,5.955326557159424,5.995380861935047,5.9425821042934,5.958968015439161,111000
2012-09-24,5.971712589263916,5.978995071895528,5.857012077071046,5.857012077071046,208000
2012-09-25,5.944403648376465,6.06274519435355,5.944403648376465,6.060924682068253,297500
2012-09-26,5.953505992889404,5.977174386311872,5.935299569800995,5.975353874225641,86000
2012-09-27,6.157417297363281,6.159237809210692,6.111901462650831,6.117362998193065,132500
2012-09-28,6.168342590332031,6.233885806051668,6.144674194820068,6.233885806051668,78500
2012-10-01,6.15559720993042,6.252091289701221,6.144673269942151,6.144673269942151,304500
2012-10-02,6.141031742095947,6.20839589323254,6.139211230143715,6.171983049735895,148500
2012-10-03,6.159238338470459,6.239346943694576,6.153776802458919,6.159238338470459,171500
2012-10-04,6.192010402679443,6.25755361222621,6.171983467622924,6.25391215399986,153000
2012-10-05,6.162879943847656,6.239347092816314,6.162879943847656,6.239347092816314,149000
2012-10-08,6.122824668884277,6.148314003880152,6.099156279722222,6.148314003880152,199500
2012-10-09,6.040896892547607,6.12646703494139,6.035434922386797,6.090054189919553,300000
2012-10-10,6.075488567352295,6.115542869028929,6.055461633551646,6.060923603510975,75000
2012-10-11,6.03725528717041,6.090054041386951,6.035434775186324,6.0773095893476725,189000
2012-10-12,6.042717933654785,6.100978664420967,6.040897421466902,6.095516693781925,60500
2012-10-15,6.080950736999512,6.108260587692965,6.048179350242718,6.048179350242718,130000
2012-10-16,6.153776168823242,6.173803101029486,6.088232968604725,6.088232968604725,90000
2012-10-17,6.213858127593994,6.213858127593994,6.135570033261808,6.1574179139196605,104500
2012-10-18,6.062744617462158,6.144673739560416,6.062744617462158,6.062744617462158,196000
2012-10-19,6.095516681671143,6.135570554177345,6.0663863163459295,6.0991577060396756,214000
2012-10-22,6.213858127593994,6.2739393653277356,6.190189734906439,6.2739393653277356,185000
2012-10-23,6.13739013671875,6.228422236835737,6.106439266086504,6.228422236835737,64500
2012-10-24,6.323096752166748,6.370433538211393,6.321275806035936,6.321275806035936,97500
2012-10-25,6.372253894805908,6.419590679695699,6.348585502361012,6.372253894805908,97500
2012-10-26,6.244808673858643,6.312172390241707,6.221140282416576,6.3067104203646664,198500
2012-10-31,6.401383876800537,6.46328562224931,6.292145349276118,6.435976207405867,467000
2012-11-01,6.579807281494141,6.581627793456703,6.434155472605762,6.434155472605762,158500
2012-11-02,6.527009010314941,6.5816282799067585,6.4924166760175135,6.5816282799067585,205500
2012-11-05,6.497878551483154,6.517905486485051,6.44143877061852,6.517905486485051,101500
2012-11-06,6.541573524475098,6.541573524475098,6.481492288656647,6.519726078589058,45500
2012-11-07,6.350405693054199,6.51790494370438,6.317634308136928,6.51790494370438,193500
2012-11-08,6.304889678955078,6.390459813788718,6.304889678955078,6.390459813788718,129500
2012-11-09,6.272119045257568,6.290325469597887,6.20475531860593,6.20475531860593,197500
2012-11-12,6.366791725158691,6.39956354478239,6.33584085156431,6.33584085156431,249000
2012-11-13,6.383178234100342,6.472389839348987,6.335841446251045,6.372254293200446,310500
2012-11-14,6.106440544128418,6.335841571250562,6.106440544128418,6.335841571250562,170500
2012-11-15,5.806034088134766,5.902528615068125,5.784186639270476,5.898887156553044,1692500
2012-11-16,5.807854652404785,5.82424012945636,5.7732623180508025,5.793289253377933,1152000
2012-11-19,5.826061248779297,5.826061248779297,5.751414607477225,5.751414607477225,869000
2012-11-20,5.942581653594971,5.942581653594971,5.8752179360941295,5.89888632792893,222000
2012-11-21,6.075488567352295,6.091874477230283,6.017228277911679,6.017228277911679,107000
2012-11-23,6.044538497924805,6.057282951500582,6.006305137197471,6.057282951500582,58500
2012-11-26,5.9043498039245605,5.962610542390126,5.898887832563698,5.962610542390126,188500
2012-11-27,5.89524507522583,5.907989527569109,5.871576682566784,5.871576682566784,77500
2012-11-28,5.953505992889404,5.971712415977813,5.882500812622,5.971712415977813,163000
2012-11-29,5.980815887451172,6.020869758087698,5.980815887451172,6.020869758087698,167500
2012-11-30,5.917093276977539,5.942582183047377,5.907989848195239,5.942582183047377,64500
2012-12-03,5.722284317016602,5.807854900506947,5.696795410224978,5.753235628492588,890500
2012-12-04,5.744131565093994,5.782365355134433,5.70953923308252,5.713180691111485,192500
2012-12-05,5.87157678604126,5.918913572193566,5.840625910651373,5.840625910651373,549500
2012-12-06,5.935299396514893,5.95168530703867,5.895245093259667,5.895245093259667,246500
2012-12-07,5.8988871574401855,5.928017523339018,5.862474308585494,5.928017523339018,271000
2012-12-10,5.937119960784912,5.988098204837848,5.931657990562263,5.988098204837848,162000
2012-12-11,5.942581653594971,5.96807099146922,5.924375231727842,5.924375231727842,631000
2012-12-12,5.924376010894775,5.98081622995856,5.917093528005208,5.944403381435328,161500
2012-12-13,5.89524507522583,5.969891711333343,5.871576682566784,5.969891711333343,139500
2012-12-14,5.893424987792969,5.904348928895757,5.869756593428722,5.8970664461856925,162000
2012-12-17,5.884322643280029,5.891605126794979,5.835164902884396,5.891605126794979,105000
2012-12-18,5.8988871574401855,5.917093581867531,5.847908908598378,5.884322191528468,142000
2012-12-19,5.844266891479492,5.873397252430384,5.840625433582384,5.844266891479492,323000
2012-12-20,5.864294528961182,5.884321898687352,5.826061169789109,5.826061169789109,130500
2012-12-21,5.836984634399414,5.840625658361324,5.798750844271971,5.826060694363001,283000
2012-12-24,5.795109748840332,5.831522592462408,5.753234935267411,5.831522592462408,218500
2012-12-26,5.826061248779297,5.833343731471469,5.780544972321299,5.780544972321299,118000
2012-12-27,5.802392482757568,5.842446786111614,5.760517667365952,5.786006572193365,204500
2012-12-28,5.836984634399414,5.871576532414265,5.826060694363001,5.826060694363001,149000
2012-12-31,5.944403648376465,5.944403648376465,5.864295030767659,5.889783939063455,160500
2013-01-02,6.117363929748535,6.126467358522486,6.073668600229548,6.075489112354188,362500
2013-01-03,6.062744617462158,6.13010877451313,6.062744617462158,6.13010877451313,355000
2013-01-04,6.093695163726807,6.13739092465297,6.0554618069917625,6.060923777107533,101000
2013-01-07,6.0081257820129395,6.0081257820129395,5.968071908197964,5.999022786718774,83000
2013-01-08,5.980815887451172,6.000842822769435,5.953506035585023,6.000842822769435,49000
2013-01-09,5.951685428619385,5.962609369191724,5.92255506511827,5.962609369191724,130500
2013-01-10,6.0117669105529785,6.0117669105529785,5.949864722834147,5.958968151703973,148500
2013-01-11,6.013587951660156,6.015408463964104,5.978995613432635,5.978995613432635,180500
2013-01-14,5.988099098205566,6.002664064922014,5.95714821837655,5.999023040280613,181000
2013-01-15,6.048179626464844,6.084592473002201,6.0172287503156285,6.084592473002201,146000
2013-01-16,6.299428462982178,6.299428462982178,6.239347223408285,6.239347223408285,124500
2013-01-17,6.326737403869629,6.363150247287486,6.292145506475398,6.319454922001125,139000
2013-01-18,6.379535675048828,6.390459614063905,6.304889481904639,6.304889481904639,134000
2013-01-22,6.335841655731201,6.343124138546785,6.315814719469499,6.343124138546785,99000
2013-01-23,6.317634105682373,6.352226435485351,6.293965715193527,6.346764465828286,105000
2013-01-24,6.403204441070557,6.408666410898979,6.355867658607777,6.355867658607777,201000
2013-01-25,6.286683559417725,6.319454944982841,6.281221589477649,6.319454944982841,135000
2013-01-28,6.281222343444824,6.315814679192483,6.255733436715134,6.315814679192483,141000
2013-01-29,6.315814018249512,6.317634530232437,6.255732782059597,6.288504168128941,195500
2013-01-30,6.372253894805908,6.381357323011798,6.337661562144084,6.364971412686405,151000
2013-01-31,6.392280101776123,6.410486522040847,6.372253169707516,6.39045958997224,172500
2013-02-01,6.346765518188477,6.355868513076083,6.3085317242494545,6.3449445719506485,170500
2013-02-04,6.2247819900512695,6.310352571474269,6.217499507440373,6.283042719089189,97500
2013-02-05,6.230243682861328,6.27211849860194,6.206575289874228,6.206575289874228,231000
2013-02-06,6.259374141693115,6.261194653773667,6.222961295629892,6.222961295629892,196000
2013-02-07,6.361329555511475,6.379535976705728,6.326737225019797,6.354047073848838,79000
2013-02-08,6.375895977020264,6.395922913328109,6.319455758399822,6.372254518566386,81000
2013-02-11,6.363150119781494,6.390459968835314,6.3321992469040485,6.390459968835314,125000
2013-02-12,6.366791725158691,6.397742598753073,6.3467647914388765,6.3904601168618065,78000
2013-02-13,6.41594934463501,6.417770290756317,6.368612558837455,6.368612558837455,97500
2013-02-14,6.41594934463501,6.421411314848217,6.379536499263868,6.381357445385175,170000
2013-02-15,6.468747615814209,6.486954037135212,6.448720682583704,6.463285646010376,183500
2013-02-19,6.454183101654053,6.4905959468307035,6.454183101654053,6.4905959468307035,115000
2013-02-20,6.408666133880615,6.477850792666538,6.403204164288289,6.45782342613624,107500
2013-02-21,6.359509468078613,6.399563771009514,6.317634653129374,6.399563771009514,213000
2013-02-22,6.299428462982178,6.308531457484852,6.179265983834392,6.179265983834392,427500
2013-02-25,6.190189361572266,6.26119410127724,6.135569663221783,6.257553077437425,136500
2013-02-26,6.259374141693115,6.288504505358767,6.2357057483444835,6.2466296889785236,141000
2013-02-27,6.272119045257568,6.290325469597887,6.162880499215658,6.162880499215658,98000
2013-02-28,6.308531761169434,6.324917672953482,6.250271464951792,6.250271464951792,152000
2013-03-01,6.312172889709473,6.326737854483854,6.281222014007389,6.313993401787429,164000
2013-03-04,6.426873207092285,6.476030504339427,6.395922332309839,6.399563790432918,282500
2013-03-05,6.517906188964844,6.536112613858444,6.428694576763577,6.428694576763577,139000
2013-03-06,6.539752960205078,6.590730767606838,6.527008508354638,6.590730767606838,143500
2013-03-07,6.581628322601318,6.599834745916694,6.530650076873043,6.530650076873043,130000
2013-03-08,6.705432415008545,6.705432415008545,6.647171685436213,6.647171685436213,108000
2013-03-11,6.592552185058594,6.654453936780147,6.572524815796929,6.654453936780147,143500
2013-03-12,6.55067777633667,6.57798719564765,6.488775586686021,6.488775586686021,300000
2013-03-13,6.536111831665039,6.565242194823776,6.492416503964612,6.492416503964612,162500
2013-03-14,6.481492519378662,6.499698941969458,6.4669275549361664,6.4669275549361664,122000
2013-03-15,6.41594934463501,6.459645106340665,6.406846350329903,6.450541677960201,132000
2013-03-18,6.1992926597595215,6.219319594088214,6.150135362904782,6.219319594088214,125500
2013-03-19,6.026331424713135,6.100978060001249,6.024510912705607,6.066385727406155,316000
2013-03-20,6.150134563446045,6.188367915124128,6.150134563446045,6.153776021066702,1222000
2013-03-21,5.9899187088012695,6.037255494616756,5.898886595338935,5.928016958461954,1782000
2013-03-22,5.77144193649292,5.844267631048289,5.77144193649292,5.826061207409446,1110500
2013-03-25,5.549322605133057,5.6567406195456975,5.520192244639337,5.6567406195456975,1136500
2013-03-26,5.8224196434021,5.838805554602344,5.653099863225683,5.653099863225683,505500
2013-03-27,5.855190753936768,5.871576229069517,5.820598423633728,5.871576229069517,125500
2013-03-28,5.816958427429199,5.833344340754606,5.769621633872753,5.833344340754606,114000
2013-04-01,5.702258110046387,5.820600098248926,5.682231171302666,5.745953446430615,426000
2013-04-02,5.689512729644775,5.74413199976032,5.6731268183875,5.74413199976032,122000
2013-04-03,5.605762958526611,5.735028865165132,5.600300988240804,5.665844197595138,211000
2013-04-04,5.618507385253906,5.6476377486187355,5.589377021889076,5.6476377486187355,161500
2013-04-05,5.547502517700195,5.547502517700195,5.432802003932041,5.516551640534234,899000
2013-04-08,5.642176151275635,5.664024033762125,5.613045785985444,5.614866732242912,598500
2013-04-09,5.858831882476807,5.858831882476807,5.762337805540446,5.764158317459902,98500
2013-04-10,5.9152727127075195,5.917093224817781,5.838805561096696,5.878859866050055,140500
2013-04-11,5.88978385925293,5.907990284085419,5.835164584755462,5.835164584755462,236000
2013-04-12,5.824239730834961,5.895244906783297,5.798750826876689,5.882500454804161,148000
2013-04-15,5.696795463562012,5.776904077193411,5.673127068726652,5.771442106533297,198000
2013-04-16,5.735029220581055,5.7495941861956,5.704077909018215,5.735029220581055,169000
2013-04-17,5.762337684631348,5.811494978027805,5.742310751711576,5.802391984546206,489500
2013-04-18,5.778724670410156,5.816958031491615,5.755056275242948,5.780545182630588,259000
2013-04-19,5.948044300079346,5.9535062706682496,5.887963057676788,5.89160451609452,285500
2013-04-22,5.971712589263916,6.008125436497355,5.933479229891419,5.933479229891419,212500
2013-04-23,5.924376010894775,5.949864918045958,5.897066591540049,5.897066591540049,354500
2013-04-24,5.971712589263916,5.980816018109965,5.918913830552816,5.918913830552816,101000
2013-04-25,6.006304740905762,6.0317936463755775,5.9735329189514,5.9735329189514,163000
2013-04-26,6.1282877922058105,6.130108738382518,5.9990223174280715,5.9990223174280715,454500
2013-04-29,6.2247819900512695,6.232064906737542,6.0900545424858805,6.108260966050808,396500
2013-04-30,6.281222343444824,6.290325338387405,6.215679130371771,6.257553948888572,157500
2013-05-01,6.24845027923584,6.279401155369282,6.224781885591084,6.246629767132512,115000
2013-05-02,6.459644317626953,6.459644317626953,6.406845568062846,6.406845568062846,180500
2013-05-03,6.452362537384033,6.477851877776395,6.383178301084314,6.435977059937619,6056000
2013-05-06,6.4760308265686035,6.4869547674060355,6.406846591390489,6.406846591390489,65500
2013-05-07,6.499698638916016,6.499698638916016,6.456003313550502,6.486954187104213,55000
2013-05-08,6.47056770324707,6.474209160902516,6.3995629686058795,6.45236128312043,71500
2013-05-09,6.412308216094971,6.456003543013529,6.386818877490075,6.41777018621921,330000
2013-05-10,6.448720932006836,6.506981222042236,6.437796991976654,6.459644872037018,65500
2013-05-13,6.275759696960449,6.319455022944777,6.2666562689229055,6.319455022944777,146000
2013-05-14,6.368611812591553,6.384997721311144,6.286683137144205,6.384997721311144,158000
2013-05-15,6.732741832733154,6.736383291109241,6.476030954292017,6.5251886890299735,272500
2013-05-16,6.8695855140686035,6.907952712800519,6.831218315336689,6.867758629060865,238000
2013-05-17,6.942665100097656,6.942665100097656,6.85314121422379,6.89698993259129,206500
2013-05-20,7.3281660079956055,7.329992892708222,7.253258072045558,7.271528225956208,275000
2013-05-21,7.198448657989502,7.207583518476918,7.150946163789241,7.202102427946511,464500
2013-05-22,7.088827610015869,7.178351070920168,7.0522868618410985,7.178351070920168,307500
2013-05-23,6.933530807495117,6.937184577261133,6.833044733816891,6.8458337991876865,125000
2013-05-24,7.034017562866211,7.052287721382944,6.99016926954504,7.013920519176287,129500
2013-05-28,7.189312934875488,7.233161656514207,7.145464648831635,7.158253714111306,233500
2013-05-29,7.112578392028809,7.167389296269051,7.083346490560524,7.0979624412946665,164500
2013-05-30,7.278837203979492,7.300761565933051,7.234988915667264,7.300761565933051,167000
2013-05-31,7.213064193725586,7.264220890532475,7.172870112943245,7.213064193725586,125500
2013-06-03,7.189312934875488,7.198448230415177,7.114405428067453,7.198448230415177,206500
2013-06-04,7.125367641448975,7.194794058373432,7.0906542151893115,7.139983591666271,155000
2013-06-05,7.010265350341797,7.088827500327296,7.0066115804972755,7.088827500327296,162500
2013-06-06,7.1070966720581055,7.1070966720581055,7.012091699739938,7.012091699739938,108500
2013-06-07,7.0559401512146,7.134501856620621,7.0376699972968,7.134501856620621,116000
2013-06-10,7.182005882263184,7.214891992121275,7.1363302698878615,7.161908839327402,149500
2013-06-11,7.16190767288208,7.198447982593123,7.079691758234807,7.079691758234807,183000
2013-06-12,7.11988639831543,7.209410289359681,7.101616243138737,7.209410289359681,190000
2013-06-13,7.114405155181885,7.134502194765529,7.006611111279441,7.006611111279441,174500
2013-06-14,7.028534889221191,7.118058776474649,7.023054234935629,7.0449781588624,145000
2013-06-17,7.06507682800293,7.119887300478056,7.0595957371959255,7.087000755636032,184500
2013-06-18,7.079692363739014,7.123540652023504,7.032189869932946,7.032189869932946,128000
2013-06-19,6.970070838928223,7.0796917682158975,6.960935543690157,7.0796917682158975,164000
2013-06-20,6.659477710723877,6.9609354813632125,6.650342851162455,6.842179257900793,227500
2013-06-21,6.730731964111328,6.752656325702072,6.632073208142741,6.752656325702072,338000
2013-06-24,6.478603363037109,6.573608346421892,6.416484921098537,6.573608346421892,498000
2013-06-25,6.7873687744140625,6.7873687744140625,6.701499091044995,6.759963760213012,351500
2013-06-26,6.886028289794922,6.904298445340673,6.812947667611919,6.812947667611919,157500
