Date,Close,High,Low,Open,Volume
2006-01-09,30.921907424926758,31.166574359356666,30.85423266246653,31.130134560913486,17339100
2006-01-10,31.16136360168457,31.31753442044422,30.796963700698925,30.817787006085464,17869600
2006-01-11,31.374807357788086,31.489333587514533,30.880264621757007,31.067670457374707,17324500
2006-01-12,31.046844482421875,31.754821140330975,31.0260211722904,31.494535721147933,21130200
2006-01-13,31.739213943481445,31.749625601595586,30.979178787715,30.979178787715,17074400
2006-01-17,32.035926818847656,32.140041373770025,31.796464732600196,31.890165647628365,18190900
2006-01-18,31.588237762451172,32.14524838532315,31.2967173860858,32.12963189606396,16182000
2006-01-19,32.015079498291016,32.11919397512395,31.452862514884256,31.58821193051261,18861600
2006-01-20,31.510164260864258,32.3066392985078,31.416461315259138,32.17649653914745,25991100
2006-01-23,31.858922958374023,32.08797332071651,31.296705724688785,31.510139603590915,19274100
2006-01-24,31.73400115966797,32.030726409802845,31.62468174873835,31.702768177013997,18075000
2006-01-25,31.34356117248535,32.093184246676444,30.99998459208764,31.93180661580039,24510000
2006-01-26,31.20821762084961,31.765228178069815,31.010400174995183,31.64549714094789,24559100
2006-01-27,31.905797958374023,32.03073388980639,31.395638602413403,31.421666755976744,21407300
2006-01-30,32.85322570800781,33.29571012334122,32.68664319970675,32.733494654280186,29442500
2006-01-31,32.66583251953125,33.03023264201291,32.43157515609155,32.66583251953125,24268400
2006-02-01,32.249359130859375,32.83760464845594,32.22853582376466,32.676226997201695,20586500
2006-02-02,32.249359130859375,32.42635326952472,31.864135892886612,32.22333098990091,21402900
2006-02-03,31.957836151123047,32.18168171936486,31.770430374379227,32.09318565024678,18829000
2006-02-06,32.259769439697266,32.59293439604566,32.093186961523074,32.119215101396584,18758800
2006-02-07,31.520570755004883,32.19731259562474,31.442486303676006,32.061965021829,21134000
2006-02-08,31.604284286499023,31.73511838405623,31.23271592856534,31.40018341372897,21982500
2006-02-09,31.35833740234375,32.12764307105714,31.264138623102323,31.688040116988244,22554900
2006-02-10,31.10188865661621,31.65662607069437,30.66751839914202,31.42635673078214,26186400
2006-02-13,31.19086456298828,31.58336706334319,30.934430714057477,31.10189828783256,16837000
2006-02-14,31.1646785736084,31.347847489994596,30.772176319541867,31.012910556240612,21022500
2006-02-15,31.27459144592285,31.374026668406234,30.90302297340734,31.30075987059985,21669900
2006-02-16,31.531030654907227,31.531030654907227,31.143760686302755,31.347863640522444,20057500
2006-02-17,31.68802833557129,31.75606264741268,31.510093825165725,31.593827594981843,19198900
2006-02-21,31.79792594909668,32.08052814789065,31.740360609078994,31.92352759179524,17650700
2006-02-22,31.536270141601562,31.787473526181216,31.37926952351766,31.714204707795634,15694500
2006-02-23,31.31123924255371,31.682807862235393,31.206571491501762,31.40543802249203,17732100
2006-02-24,31.62000274658203,31.782237843767856,31.49440305539457,31.57813684830991,13178800
2006-02-27,31.35833740234375,31.672340653176555,31.347872424050145,31.504873051280907,12549500
2006-02-28,31.070484161376953,31.26935256933712,30.929183081750264,31.148985426626258,19191800
2006-03-01,31.578125,31.68279270096497,31.15422170945852,31.185622618659117,16335400
2006-03-02,31.845027923583984,31.91306223332987,31.389725689005598,31.421126600358427,19730500
2006-03-03,31.913055419921875,32.18519060443435,31.82408918463879,31.834556152855043,18221500
2006-03-06,31.38973617553711,31.97064025322196,31.36880222764171,31.897373431959213,16294000
2006-03-07,31.32170295715332,31.41067124068773,31.112369459866933,31.347871391138934,18673700
2006-03-08,31.248422622680664,31.61475858000643,30.95535545391634,31.112356008092995,22159000
2006-03-09,30.834983825683594,31.40542065731193,30.803584915189504,31.368787264155355,21827400
2006-03-10,30.971067428588867,30.986766891440972,30.583797375143806,30.834998762633372,20252800
2006-03-13,31.2117919921875,31.379259530997544,31.112358764884828,31.23272593363139,16885300
2006-03-14,31.824094772338867,31.855493686130618,31.107122296414193,31.16468963352629,18285100
2006-03-15,31.934003829956055,32.02820459022736,31.614768141966746,31.750834797708094,17998000
2006-03-16,32.25846862792969,32.40500224128536,31.84503222296674,31.907834054151245,18976400
2006-03-17,31.949691772460938,32.34219413329306,31.918292861271322,32.34219413329306,26912700
2006-03-20,31.745603561401367,32.10670515910191,31.572903491673646,31.80317091676762,16775400
2006-03-21,31.777008056640625,32.04390892038284,31.593838996561104,31.74560713298867,20732300
2006-03-22,31.949691772460938,32.17996110182607,31.724656925874232,31.729891408652662,16100800
2006-03-23,32.05436706542969,32.10669992739639,31.881665027472287,31.98110026012802,15432300
2006-03-24,32.01250076293945,32.284636050648835,31.876434117270172,32.00203578712482,15435600
2006-03-27,32.0753059387207,32.16950670183594,31.88690441249023,31.981105175605467,11839200
2006-03-28,31.897367477416992,32.38930318289832,31.85026710163053,32.159035788148266,20224900
2006-03-29,32.070072174072266,32.1852068863255,31.897372102063475,31.897372102063475,19115600
2006-03-30,31.986328125,32.30556372742368,31.923528300441866,32.054362432820724,15759800
2006-03-31,31.85027313232422,32.01774072319174,31.82933918437299,31.87120708027545,19309600
2006-04-03,31.939237594604492,32.43640785004404,31.855503803947272,32.11193966079371,16697300
2006-04-04,32.316036224365234,32.45210286690679,31.625232046971057,31.74036674199368,14876800
2006-04-05,32.530609130859375,32.54107610440418,32.21137342504142,32.25324131922066,15788800
2006-04-06,32.49396896362305,32.81320460304716,32.23753315603577,32.23753315603577,15409100
2006-04-07,32.09622573852539,32.755628793322224,32.04389089521126,32.32649305999711,16137600
2006-04-10,32.415470123291016,32.499203904183965,32.18520272492811,32.394538175345886,12956600
2006-04-11,32.446876525878906,32.82891209057069,32.34220878297281,32.55154426878501,14726500
2006-04-12,32.164268493652344,32.58293739438185,32.02820184955431,32.47303718225988,14117900
2006-04-13,32.21659851074219,32.33173119340276,31.923529326104248,32.07529740366874,11561100
2006-04-17,32.473045349121094,32.54631217562877,32.24277789490108,32.41547798647326,11568200
2006-04-18,33.252803802490234,33.388870422734925,32.682366901381656,32.70330084184098,22318000
